Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P
6165,707.257894,707.2562051635931,707.2565281793497,2272771.3,nan,181609.3,10.6,-1,-0.4567165430999698,0.9628589169412535,0.0,0.5777153501647521,12.0,1.3714285714285714,0.3142857142857143,S2 O11,de-protonated,0,,C35 H48 O11 S2,35,48,11,2,,,
6165,707.257894,707.2562051635931,707.2561480567947,2272771.3,nan,181609.3,10.6,-1,0.08074415268812489,0.9988177232840278,0.0,0.5992906339704167,17.0,1.2162162162162162,0.21621621621621623,N2 S1 P1 O8,de-protonated,0,,C37 H45 O8 S1 N2 P1,37,45,8,1,2,,1
6166,707.294649,707.2929600528713,707.2931850148016,1654277.3,nan,151530.3,7.05,-1,-0.31806036736059085,0.9818116572423505,0.0,0.5890869943454103,25.0,0.9782608695652174,0.10869565217391304,P1 O5,de-protonated,0,,C46 H45 O5 P1,46,45,5,,,,1
6166,707.294649,707.2929600528713,707.2929136887341,1654277.3,nan,151530.3,7.05,-1,0.06555153647965392,0.9992206181568765,0.0,0.5995323708941258,11.0,1.4444444444444444,0.2777777777777778,S2 O10,de-protonated,0,,C36 H52 O10 S2,36,52,10,2,,,
6167,713.101633,713.0999265597362,713.0999083934261,1778502.4,nan,172232.5,7.76,-1,0.025475126194656566,0.9998822499918234,0.0,0.5999293499950941,37.0,0.4782608695652174,0.06521739130434782,N2 S2 O3,de-protonated,0,,C46 H22 O3 S2 N2,46,22,3,2,2,,
6167,713.101633,713.0999265597362,713.1000413352077,1778502.4,nan,172232.5,7.76,-1,-0.16095283249060757,0.9953104544471921,0.0,0.5971862726683153,24.0,0.7714285714285715,0.3142857142857143,N2 S1 P1 O11,de-protonated,0,,C35 H27 O11 S1 N2 P1,35,27,11,1,2,,1
6168,713.174376,713.1726693406031,713.172323096606,1811274.8,nan,145634.4,7.95,-1,0.48549836540357205,0.958132667078213,0.0,0.5748796002469277,18.0,1.0,0.5,O17,de-protonated,0,,C34 H34 O17,34,34,17,,,,
6168,713.174376,713.1726693406031,713.1726794121947,1811274.8,nan,145634.4,7.95,-1,-0.014122234259326185,0.9999638129823034,0.0,0.599978287789382,35.0,0.625,0.020833333333333332,N2 S2 O1,de-protonated,0,,C48 H30 O1 S2 N2,48,30,1,2,2,,
6168,713.174376,713.1726693406031,713.1728123539764,1811274.8,nan,145634.4,7.95,-1,-0.20053116275108177,0.9927300050371093,0.0,0.5956380030222655,22.0,0.9459459459459459,0.24324324324324326,N2 S1 P1 O9,de-protonated,0,,C37 H35 O9 S1 N2 P1,37,35,9,1,2,,1
6169,713.375609,713.3739017344027,713.3742154986676,1842006.5,nan,130912.0,8.13,-1,-0.43983123874013375,0.965507389196515,0.0,0.579304433517909,17.0,1.3170731707317074,0.12195121951219512,N4 S1 O5,de-protonated,0,,C41 H54 O5 S1 N4,41,54,5,1,4,,
6170,715.190507,715.1887942671488,715.189113867077,2015171.5,nan,181848.1,9.12,-1,-0.4468747105882796,0.9644138615184897,0.0,0.5786483169110939,30.0,0.7333333333333333,0.15555555555555556,P1 O7,de-protonated,0,,C45 H33 O7 P1,45,33,7,,,,1
6170,715.190507,715.1887942671488,715.1888425410094,2015171.5,nan,181848.1,9.12,-1,-0.06749806176942054,0.9991736635045809,0.0,0.5995041981027486,16.0,1.1428571428571428,0.34285714285714286,S2 O12,de-protonated,0,,C35 H40 O12 S2,35,40,12,2,,,
6170,715.190507,715.1887942671488,715.1889754827911,2015171.5,nan,181848.1,9.12,-1,-0.2533814817350823,0.9884181911788047,0.0,0.5930509147072828,3.0,1.875,0.8333333333333334,S1 P1 O20,de-protonated,0,,C24 H45 O20 S1 P1,24,45,20,1,,,1
6170,715.190507,715.1887942671488,715.1884624184544,2015171.5,nan,181848.1,9.12,-1,0.4640017447295939,0.9616877452405879,0.0,0.5770126471443527,21.0,1.0,0.24324324324324326,N2 S1 P1 O9,de-protonated,0,,C37 H37 O9 S1 N2 P1,37,37,9,1,2,,1
6171,715.263304,715.2615910478528,715.2618848858456,1822152.0,nan,176102.6,8.01,-1,-0.41081175859437824,0.9698416932779282,0.0,0.5819050159667569,28.0,0.8723404255319149,0.10638297872340426,P1 O5,de-protonated,0,,C47 H41 O5 P1,47,41,5,,,,1
6171,715.263304,715.2615910478528,715.2616135597781,1822152.0,nan,176102.6,8.01,-1,-0.0314736941949487,0.9998202742767364,0.0,0.5998921645660418,14.0,1.2972972972972974,0.2702702702702703,S2 O10,de-protonated,0,,C37 H48 O10 S2,37,48,10,2,,,
6171,715.263304,715.2615910478528,715.2617465015596,1822152.0,nan,176102.6,8.01,-1,-0.21733820884314803,0.9914657339165533,0.0,0.594879440349932,1.0,2.0384615384615383,0.6923076923076923,S1 P1 O18,de-protonated,0,,C26 H53 O18 S1 P1,26,53,18,1,,,1
6171,715.263304,715.2615910478528,715.261233437223,1822152.0,nan,176102.6,8.01,-1,0.49997205640544834,0.955656154750323,0.0,0.5733936928501937,19.0,1.1538461538461537,0.1794871794871795,N2 S1 P1 O7,de-protonated,0,,C39 H45 O7 S1 N2 P1,39,45,7,1,2,,1
6172,717.097109,717.095390523643,717.0956074034019,1751610.0,nan,165752.1,7.61,-1,-0.30244190128927434,0.983539664921375,0.0,0.590123798952825,32.0,0.5476190476190477,0.23809523809523808,P1 O10,de-protonated,0,,C42 H23 O10 P1,42,23,10,,,,1
6172,717.097109,717.095390523643,717.0953360773345,1751610.0,nan,165752.1,7.61,-1,0.07592617847132038,0.9989545342920572,0.0,0.5993727205752343,18.0,0.9375,0.46875,S2 O15,de-protonated,0,,C32 H30 O15 S2,32,30,15,2,,,
6173,717.13288,717.1311614158853,717.1308522067933,1809980.3,nan,157762.7,7.94,-1,0.43117527449875137,0.9668291211238322,0.0,0.5800974726742993,18.0,0.9375,0.59375,O19,de-protonated,0,,C32 H30 O19,32,30,19,,,,
6173,717.13288,717.1311614158853,717.1312085223822,1809980.3,nan,157762.7,7.94,-1,-0.0656874171177697,0.99921738493991,0.0,0.599530430963946,35.0,0.5652173913043478,0.06521739130434782,N2 S2 O3,de-protonated,0,,C46 H26 O3 S2 N2,46,26,3,2,2,,
6173,717.13288,717.1311614158853,717.1313414641637,1809980.3,nan,157762.7,7.94,-1,-0.25106736793692636,0.9886275746530198,0.0,0.5931765447918118,22.0,0.8857142857142857,0.3142857142857143,N2 S1 P1 O11,de-protonated,0,,C35 H31 O11 S1 N2 P1,35,31,11,1,2,,1
6174,717.206323,717.2046041946434,717.204763931555,2223169.0,nan,174572.3,10.31,-1,-0.2227214872076852,0.4955198242682537,0.6710026585643731,0.5657129579867015,29.0,0.7777777777777778,0.15555555555555556,P1 O7,de-protonated,0,,C45 H35 O7 P1,45,35,7,,,,1
6174,717.206323,717.2046041946434,717.2044926054874,2223169.0,nan,174572.3,10.31,-1,0.15558903646008515,0.9956171325093002,0.0,0.5973702795055801,15.0,1.2,0.34285714285714286,S2 O12,de-protonated,0,,C35 H42 O12 S2,35,42,12,2,,,
6174,717.206323,717.2046041946434,717.2046255472691,2223169.0,nan,174572.3,10.31,-1,-0.029772013380653013,0.9998391817559932,0.0,0.5999035090535959,2.0,1.9583333333333333,0.8333333333333334,S1 P1 O20,de-protonated,0,,C24 H47 O20 S1 P1,24,47,20,1,,,1
6174,717.206323,717.2046041946434,717.2049606360472,2223169.0,nan,174572.3,10.31,-1,-0.49698680765904113,0.9561723696347327,0.0,0.5737034217808397,21.0,0.9714285714285714,0.37142857142857144,N4 O13,de-protonated,0,,C35 H34 O13 N4,35,34,13,,4,,
6175,717.278668,717.2769489767091,717.2772636242561,2156613.5,nan,172044.9,9.93,-1,-0.43866934431949833,0.965686226605329,0.0,0.5794117359631974,13.0,1.3513513513513513,0.2702702702702703,S2 O10,de-protonated,0,,C37 H50 O10 S2,37,50,10,2,,,
6175,717.278668,717.2769489767091,717.276883501701,2156613.5,nan,172044.9,9.93,-1,0.09128275233727115,0.9984892137929567,0.0,0.599093528275774,18.0,1.205128205128205,0.1794871794871795,N2 S1 P1 O7,de-protonated,0,,C39 H47 O7 S1 N2 P1,39,47,7,1,2,,1
6176,719.185567,719.1838422323086,719.1840284866487,1822400.5,nan,170828.5,8.01,-1,-0.25898008393864685,0.9879038661070292,0.0,0.5927423196642175,29.0,0.75,0.18181818181818182,P1 O8,de-protonated,0,,C44 H33 O8 P1,44,33,8,,,,1
6176,719.185567,719.1838422323086,719.1837571605812,1822400.5,nan,170828.5,8.01,-1,0.11828927805875965,0.9974643261404527,0.0,0.5984785956842715,15.0,1.1764705882352942,0.38235294117647056,S2 O13,de-protonated,0,,C34 H40 O13 S2,34,40,13,2,,,
6176,719.185567,719.1838422323086,719.1838901023627,1822400.5,nan,170828.5,8.01,-1,-0.06656163295201155,0.9991964235303282,0.0,0.5995178541181969,2.0,1.9565217391304348,0.9130434782608695,S1 P1 O21,de-protonated,0,,C23 H45 O21 S1 P1,23,45,21,1,,,1
6177,719.22144,719.2197151242437,719.2196296056287,1930946.9,nan,149308.1,8.63,-1,0.11890472884390636,0.9974379055517409,0.0,0.5984627433310445,32.0,0.75,0.020833333333333332,N2 S2 O1,de-protonated,0,,C48 H36 O1 S2 N2,48,36,1,2,2,,
6177,719.22144,719.2197151242437,719.2197625474104,1930946.9,nan,149308.1,8.63,-1,-0.06593696265012385,0.9992114297083586,0.0,0.5995268578250151,19.0,1.1081081081081081,0.24324324324324326,N2 S1 P1 O9,de-protonated,0,,C37 H41 O9 S1 N2 P1,37,41,9,1,2,,1
6178,719.258127,719.2564020137266,719.2565281793497,1895109.4,nan,163361.1,8.43,-1,-0.17541116160630824,0.9944325476782844,0.0,0.5966595286069706,13.0,1.3333333333333333,0.3055555555555556,S2 O11,de-protonated,0,,C36 H48 O11 S2,36,48,11,2,,,
6178,719.258127,719.2564020137266,719.2566611211313,1895109.4,nan,163361.1,8.43,-1,-0.3602433159827603,0.9767275320934311,0.0,0.5860365192560586,0.0,2.12,0.76,S1 P1 O19,de-protonated,0,,C25 H53 O19 S1 P1,25,53,19,1,,,1
6178,719.258127,719.2564020137266,719.2561480567947,1895109.4,nan,163361.1,8.43,-1,0.3530827405904336,0.9776331907393714,0.0,0.5865799144436228,18.0,1.1842105263157894,0.21052631578947367,N2 S1 P1 O8,de-protonated,0,,C38 H45 O8 S1 N2 P1,38,45,8,1,2,,1
6179,719.294623,719.292897903785,719.2931850148016,1804487.8,nan,155051.6,7.91,-1,-0.39915714829535714,0.9715043124217951,0.0,0.5829025874530771,26.0,0.9574468085106383,0.10638297872340426,P1 O5,de-protonated,0,,C47 H45 O5 P1,47,45,5,,,,1
6179,719.294623,719.292897903785,719.2929136887341,1804487.8,nan,155051.6,7.91,-1,-0.021945091808183353,0.9999126204794345,0.0,0.5999475722876607,12.0,1.4054054054054055,0.2702702702702703,S2 O10,de-protonated,0,,C37 H52 O10 S2,37,52,10,2,,,
6180,721.091163,721.0894324918335,721.0893813169807,1691967.5,nan,178562.7,7.26,-1,0.07096880644019346,0.9990865381805608,0.0,0.5994519229083365,18.0,0.8666666666666667,0.7,O21,de-protonated,0,,C30 H26 O21,30,26,21,,,,
6180,721.091163,721.0894324918335,721.0897376325695,1691967.5,nan,178562.7,7.26,-1,-0.423166105557865,0.9680302568372023,0.0,0.5808181541023214,35.0,0.5,0.11363636363636363,N2 S2 O5,de-protonated,0,,C44 H22 O5 S2 N2,44,22,5,2,2,,
6180,721.091163,721.0894324918335,721.0893575100145,1691967.5,nan,178562.7,7.26,-1,0.10398408772870209,0.9980399748760229,0.0,0.5988239849256137,40.0,0.41304347826086957,0.043478260869565216,N4 S1 P1 O2,de-protonated,0,,C46 H19 O2 S1 N4 P1,46,19,2,1,4,,1
6180,721.091163,721.0894324918335,721.0892191257285,1691967.5,nan,178562.7,7.26,-1,0.2958941824384225,0.9842390804933732,0.0,0.5905434482960239,13.0,1.24,0.6,N4 S2 P1 O15,de-protonated,0,,C25 H31 O15 S2 N4 P1,25,31,15,2,4,,1
6181,721.200788,721.1990571615956,721.1994072250592,1714502.9,nan,170809.5,7.39,-1,-0.48539067009201825,0.9581508452410323,0.0,0.5748905071446194,14.0,1.2352941176470589,0.38235294117647056,S2 O13,de-protonated,0,,C34 H42 O13 S2,34,42,13,2,,,
6181,721.200788,721.1990571615956,721.1988941607225,1714502.9,nan,170809.5,7.39,-1,0.22601375914173286,0.9907740213438265,0.0,0.5944644128062959,32.0,0.723404255319149,0.0425531914893617,N2 S2 O2,de-protonated,0,,C47 H34 O2 S2 N2,47,34,2,2,2,,
6181,721.200788,721.1990571615956,721.1990271025041,1714502.9,nan,170809.5,7.39,-1,0.04167932896568055,0.9996848430997515,0.0,0.5998109058598509,19.0,1.0833333333333333,0.2777777777777778,N2 S1 P1 O10,de-protonated,0,,C36 H39 O10 S1 N2 P1,36,39,10,1,2,,1
6182,721.236674,721.2349430534916,721.234923354518,2400585.3,nan,141268.5,11.33,-1,0.02731283947841582,0.999864650037325,0.0,0.599918790022395,14.0,1.2352941176470589,0.5,O17,de-protonated,0,,C34 H42 O17,34,42,17,,,,
6182,721.236674,721.2349430534916,721.2352796701067,2400585.3,nan,141268.5,11.33,-1,-0.4667223367479193,0.4806229996759593,0.6566013193347511,0.551014327539476,31.0,0.7916666666666666,0.020833333333333332,N2 S2 O1,de-protonated,0,,C48 H38 O1 S2 N2,48,38,1,2,2,,
6182,721.236674,721.2349430534916,721.2347611632657,2400585.3,nan,141268.5,11.33,-1,0.2521928166968083,0.9885259772677358,0.0,0.5931155863606414,9.0,1.6206896551724137,0.3793103448275862,N4 S2 P1 O11,de-protonated,0,,C29 H47 O11 S2 N4 P1,29,47,11,2,4,,1
6183,721.273577,721.2718459423239,721.2721782438277,2307916.0,nan,127733.9,10.79,-1,-0.46071582107434866,0.962218109456526,0.0,0.5773308656739156,12.0,1.3888888888888888,0.3055555555555556,S2 O11,de-protonated,0,,C36 H50 O11 S2,36,50,11,2,,,
6183,721.273577,721.2718459423239,721.2717981212727,2307916.0,nan,127733.9,10.79,-1,0.06630101350162908,0.9992027014504679,0.0,0.5995216208702807,17.0,1.236842105263158,0.21052631578947367,N2 S1 P1 O8,de-protonated,0,,C38 H47 O8 S1 N2 P1,38,47,8,1,2,,1
6184,723.216917,723.2151800881475,723.2153286156047,1779665.9,nan,162689.3,7.77,-1,-0.2053710027103426,0.9923762033131404,0.0,0.5954257219878842,27.0,0.8409090909090909,0.18181818181818182,P1 O8,de-protonated,0,,C44 H37 O8 P1,44,37,8,,,,1
6184,723.216917,723.2151800881475,723.2150572895372,1779665.9,nan,162689.3,7.77,-1,0.16979542812322723,0.9947824051144131,0.0,0.5968694430686479,13.0,1.2941176470588236,0.38235294117647056,S2 O13,de-protonated,0,,C34 H44 O13 S2,34,44,13,2,,,
6184,723.216917,723.2151800881475,723.2151902313187,1779665.9,nan,162689.3,7.77,-1,-0.014025108160711059,0.9999643090164346,0.0,0.5999785854098607,0.0,2.130434782608696,0.9130434782608695,S1 P1 O21,de-protonated,0,,C23 H49 O21 S1 P1,23,49,21,1,,,1
6184,723.216917,723.2151800881475,723.2155253200968,1779665.9,nan,162689.3,7.77,-1,-0.47735693896911413,0.9594964646356416,0.0,0.575697878781385,19.0,1.0588235294117647,0.4117647058823529,N4 O14,de-protonated,0,,C34 H36 O14 N4,34,36,14,,4,,
6185,723.288397,723.286659872819,723.2869589283803,1800150.9,nan,137181.8,7.88,-1,-0.41346737640989717,0.9694565624228397,0.0,0.5816739374537038,12.0,1.3714285714285714,0.45714285714285713,O16,de-protonated,0,,C35 H48 O16,35,48,16,,,,
6185,723.288397,723.286659872819,723.2864458640436,1800150.9,nan,137181.8,7.88,-1,0.29588384605465196,0.984240172894493,0.0,0.5905441037366957,30.0,0.8333333333333334,0.10416666666666667,N2 O5,de-protonated,0,,C48 H40 O5 N2,48,40,5,,2,,
6185,723.288397,723.286659872819,723.2863074797576,1800150.9,nan,137181.8,7.88,-1,0.4872110223905054,0.9578430878965876,0.0,0.5747058527379525,3.0,1.9259259259259258,0.6666666666666666,N2 S1 O18,de-protonated,0,,C27 H52 O18 S1 N2,27,52,18,1,2,,
6185,723.288397,723.286659872819,723.2867967371279,1800150.9,nan,137181.8,7.88,-1,-0.18922550442471492,0.9935240553418196,0.0,0.5961144332050917,7.0,1.7666666666666666,0.3333333333333333,N4 S2 P1 O10,de-protonated,0,,C30 H53 O10 S2 N4 P1,30,53,10,2,4,,1
6186,725.138799,725.1370562986117,725.1370782932147,1686106.4,nan,124368.6,7.23,-1,-0.030331648541079476,0.9998330795258887,0.0,0.5998998477155332,33.0,0.6,0.17777777777777778,P1 O8,de-protonated,0,,C45 H27 O8 P1,45,27,8,,,,1
6186,725.138799,725.1370562986117,725.1368069671472,1686106.4,nan,124368.6,7.23,-1,0.343840585793515,0.9787764423312826,0.0,0.5872658653987696,19.0,0.9714285714285714,0.37142857142857144,S2 O13,de-protonated,0,,C35 H34 O13 S2,35,34,13,2,,,
6186,725.138799,725.1370562986117,725.1369399089288,1686106.4,nan,124368.6,7.23,-1,0.1605071766975983,0.9953363273136958,0.0,0.5972017963882175,6.0,1.625,0.875,S1 P1 O21,de-protonated,0,,C24 H39 O21 S1 P1,24,39,21,1,,,1
6186,725.138799,725.1370562986117,725.1372749977069,1686106.4,nan,124368.6,7.23,-1,-0.301596818577629,0.983630767320926,0.0,0.5901784603925556,25.0,0.7428571428571429,0.4,N4 O14,de-protonated,0,,C35 H26 O14 N4,35,26,14,,4,,
6187,725.230886,725.2291430212061,725.229324909753,1859937.0,nan,132581.4,8.22,-1,-0.2508014232589692,0.988651517362741,0.0,0.5931909104176446,31.0,0.7391304347826086,0.15217391304347827,N2 O7,de-protonated,0,,C46 H34 O7 N2,46,34,7,,2,,
6187,725.230886,725.2291430212061,725.2291865254671,1859937.0,nan,132581.4,8.22,-1,-0.0599869141203773,0.9993472827407375,0.0,0.5996083696444424,4.0,1.84,0.8,N2 S1 O20,de-protonated,0,,C25 H46 O20 S1 N2,25,46,20,1,2,,
6187,725.230886,725.2291430212061,725.2288064029119,1859937.0,nan,132581.4,8.22,-1,0.464154610593682,0.9616629873306897,0.0,0.5769977923984138,9.0,1.5925925925925926,0.6296296296296297,N4 P1 O17,de-protonated,0,,C27 H43 O17 N4 P1,27,43,17,,4,,1
6188,725.260469,725.2587259320893,725.258850654922,2131043.3,nan,154918.8,9.78,-1,-0.171970093904186,0.9946482604483154,0.0,0.5967889562689892,11.0,1.457142857142857,0.2857142857142857,S2 P1 O10,de-protonated,0,,C35 H51 O10 S2 P1,35,51,10,2,,,1
6188,725.260469,725.2587259320893,725.2590473594142,2131043.3,nan,154918.8,9.78,-1,-0.44318967974877493,0.964987989962497,0.0,0.5789927939774981,3.0,2.0,0.64,N4 S2 O16,de-protonated,0,,C25 H50 O16 S2 N4,25,50,16,2,4,,
6189,729.013956,729.0122016249711,729.0122889572037,1692537.6,nan,146378.5,7.26,-1,-0.11979528184520839,0.9973994336609426,0.0,0.5984396601965656,31.0,0.42857142857142855,0.3142857142857143,N4 S1 P1 O11,de-protonated,0,,C35 H15 O11 S1 N4 P1,35,15,11,1,4,,1
6190,733.273848,733.2720807923431,733.2721782438277,2071239.4,nan,133978.5,9.5,-1,-0.1328994710643424,0.9968003342942527,0.0,0.5980802005765516,13.0,1.3513513513513513,0.2972972972972973,S2 O11,de-protonated,0,,C37 H50 O11 S2,37,50,11,2,,,
6190,733.273848,733.2720807923431,733.2723111856093,2071239.4,nan,133978.5,9.5,-1,-0.31419878081362523,0.9822467071786708,0.0,0.5893480243072025,0.0,2.1153846153846154,0.7307692307692307,S1 P1 O19,de-protonated,0,,C26 H55 O19 S1 P1,26,55,19,1,,,1
6190,733.273848,733.2720807923431,733.2717981212727,2071239.4,nan,133978.5,9.5,-1,0.3854928979032127,0.973396145830616,0.0,0.5840376874983696,18.0,1.205128205128205,0.20512820512820512,N2 S1 P1 O8,de-protonated,0,,C39 H47 O8 S1 N2 P1,39,47,8,1,2,,1
6191,735.179891,735.1781180505212,735.1778024002274,1904482.8,nan,153397.7,8.54,-1,0.42935231830673,0.967104357856694,0.0,0.5802626147140164,16.0,1.0909090909090908,0.5757575757575758,O19,de-protonated,0,,C33 H36 O19,33,36,19,,,,
6191,735.179891,735.1781180505212,735.1781587158162,1904482.8,nan,153397.7,8.54,-1,-0.055313524280058625,0.9994449962170074,0.0,0.5996669977302045,33.0,0.6808510638297872,0.06382978723404255,N2 S2 O3,de-protonated,0,,C47 H32 O3 S2 N2,47,32,3,2,2,,
6191,735.179891,735.1781180505212,735.1782916575978,1904482.8,nan,153397.7,8.54,-1,-0.2361428221699227,0.9899328152258898,0.0,0.5939596891355339,20.0,1.0277777777777777,0.3055555555555556,N2 S1 P1 O11,de-protonated,0,,C36 H37 O11 S1 N2 P1,36,37,11,1,2,,1
6192,735.28922,735.2874467211752,735.2874481857507,1762155.9,nan,155906.5,7.72,-1,-0.0019918406949684755,0.9999992801154147,0.0,0.5999995680692488,17.0,1.2564102564102564,0.20512820512820512,N2 S1 P1 O8,de-protonated,0,,C39 H49 O8 S1 N2 P1,39,49,8,1,2,,1
6193,743.221892,743.2200948245531,743.220413996033,1772057.9,nan,150473.3,7.77,-1,-0.4294439090512546,0.967090555101462,0.0,0.5802543330608771,30.0,0.7872340425531915,0.14893617021276595,P1 O7,de-protonated,0,,C47 H37 O7 P1,47,37,7,,,,1
6193,743.221892,743.2200948245531,743.2201426699654,1772057.9,nan,150473.3,7.77,-1,-0.06437582826625528,0.999248314435271,0.0,0.5995489886611626,16.0,1.1891891891891893,0.32432432432432434,S2 O12,de-protonated,0,,C37 H44 O12 S2,37,44,12,2,,,
6193,743.221892,743.2200948245531,743.2202756117471,1772057.9,nan,150473.3,7.77,-1,-0.24324846866903424,0.9893211425527649,0.0,0.5935926855316589,3.0,1.8846153846153846,0.7692307692307693,S1 P1 O20,de-protonated,0,,C26 H49 O20 S1 P1,26,49,20,1,,,1
6193,743.221892,743.2200948245531,743.2197625474104,1772057.9,nan,150473.3,7.77,-1,0.4470779162758502,0.9643820737179752,0.0,0.5786292442307851,21.0,1.0512820512820513,0.23076923076923078,N2 S1 P1 O9,de-protonated,0,,C39 H41 O9 S1 N2 P1,39,41,9,1,2,,1
6194,757.202286,757.2004467095895,757.2005479310521,1642850.3,nan,162846.8,7.01,-1,-0.13367853852054104,0.9967627719053934,0.0,0.598057663143236,30.0,0.8125,0.0625,S2 P1 O3,de-protonated,0,,C48 H39 O3 S2 P1,48,39,3,2,,,1
6194,757.202286,757.2004467095895,757.2007446355443,1642850.3,nan,162846.8,7.01,-1,-0.3934570282630113,0.972301063067199,0.0,0.5833806378403193,22.0,1.0,0.23684210526315788,N4 S2 O9,de-protonated,0,,C38 H38 O9 S2 N4,38,38,9,2,4,,
6197,780.250918,780.2490092771903,780.2488951055432,28341116.0,nan,133322.2,161.21,-1,0.14632721415628605,0.3984078774331774,0.787632003924736,0.5540975280298008,27.0,0.9565217391304348,0.06521739130434782,N3 S2 P1 O3,de-protonated,0,,C46 H44 O3 S2 N3 P1,46,44,3,2,3,,1
6198,781.254279,781.2523672546351,781.2520299706247,7945205.5,nan,138968.7,43.4,-1,0.4317224116306828,0.4833731500644712,0.7475142796699756,0.589029601906673,10.0,1.4838709677419355,0.6774193548387096,N2 O21,de-protonated,0,,C31 H46 O21 N2,31,46,21,,2,,
6198,781.254279,781.2523672546351,781.2522499406155,7945205.5,nan,138968.7,43.4,-1,0.15016151274911094,0.39836678651333063,0.787632003924736,0.5540728734778928,27.0,0.9777777777777777,0.06666666666666667,13C1 N3 S2 P1 O3,de-protonated,1,6197,C45 H44 O3 S2 N3 13C1 P1,45,44,3,2,3,1,1
6198,781.254279,781.2523672546351,781.2523862862136,7945205.5,nan,138968.7,43.4,-1,-0.02436034594960043,0.4999461646731289,0.6710026585643731,0.5683687622296266,27.0,0.9333333333333333,0.1111111111111111,N4 S2 O5,de-protonated,0,,C45 H42 O5 S2 N4,45,42,5,2,4,,
6198,781.254279,781.2523672546351,781.2525192279952,7945205.5,nan,138968.7,43.4,-1,-0.19452527361044425,0.4965787420846516,0.7296850800206501,0.589821277259051,14.0,1.3823529411764706,0.38235294117647056,N4 S1 P1 O13,de-protonated,0,,C34 H47 O13 S1 N4 P1,34,47,13,1,4,,1
6199,782.247942,782.2460272612946,782.2462978479214,9192559.0,nan,131292.9,50.61,-1,-0.34590975701130094,0.9728949654620528,0.8884425709726531,0.9391140076662929,22.0,1.0465116279069768,0.20930232558139536,N1 S2 O9,de-protonated,0,,C43 H45 O9 S2 N1,43,45,9,2,1,,
6199,782.247942,782.2460272612946,782.2459177253663,9192559.0,nan,131292.9,50.61,-1,0.14002748464347234,0.6652860994877409,0.8294366564797804,0.7309463222845567,27.0,0.9333333333333333,0.13333333333333333,N3 S1 P1 O6,de-protonated,0,,C45 H42 O6 S1 N3 P1,45,42,6,1,3,,1
6199,782.247942,782.2460272612946,782.2457793410803,9192559.0,nan,131292.9,50.61,-1,0.31693391110533276,0.9860381087206194,0.9998082339625466,0.9915461588173903,0.0,2.25,0.7916666666666666,N3 S2 P1 O19,de-protonated,0,,C24 H54 O19 S2 N3 P1,24,54,19,2,3,,1
6200,783.251235,783.2493172389443,783.2492122015445,2406633.5,nan,152856.2,11.41,-1,0.13410469887791607,0.49837106624060723,0.6295768374164828,0.5508533747109574,35.0,0.7592592592592593,0.037037037037037035,S1 P1 O2,de-protonated,0,,C54 H41 O2 S1 P1,54,41,2,1,,,1
6200,783.251235,783.2493172389443,783.2490738172586,2406633.5,nan,152856.2,11.41,-1,0.31078451776408933,0.9826270926130404,0.0,0.5895762555678242,8.0,1.606060606060606,0.45454545454545453,S2 P1 O15,de-protonated,0,,C33 H53 O15 S2 P1,33,53,15,2,,,1
6200,783.251235,783.2493172389443,783.2496526829937,2406633.5,nan,152856.2,11.41,-1,-0.42827219676436423,0.9672669252651138,0.8884425709726531,0.9357371835481295,22.0,1.0714285714285714,0.21428571428571427,13C1 N1 S2 O9,de-protonated,1,6199,C42 H45 O9 S2 N1 13C1,42,45,9,2,1,1,
6200,783.251235,783.2493172389443,783.2492725604386,2406633.5,nan,152856.2,11.41,-1,0.057042511546479935,0.6662731785254207,0.8294366564797804,0.7315385697071646,27.0,0.9545454545454546,0.13636363636363635,13C1 N3 S1 P1 O6,de-protonated,1,6199,C44 H42 O6 S1 N3 13C1 P1,44,42,6,1,3,1,1
6200,783.251235,783.2493172389443,783.2491341761527,2406633.5,nan,152856.2,11.41,-1,0.23372230320198886,0.9901371235509642,0.9998082339625466,0.9940055677155971,0.0,2.347826086956522,0.8260869565217391,13C1 N3 S2 P1 O19,de-protonated,1,6199,C23 H54 O19 S2 N3 13C1 P1,23,54,19,2,3,1,1
6200,783.251235,783.2493172389443,783.2494089060367,2406633.5,nan,152856.2,11.41,-1,-0.11703435888683633,0.4987588878507105,0.6759445241511247,0.5696331423708761,27.0,0.9090909090909091,0.18181818181818182,N4 S1 O8,de-protonated,0,,C44 H40 O8 S1 N4,44,40,8,1,4,,
6200,783.251235,783.2493172389443,783.2495418478183,2406633.5,nan,152856.2,11.41,-1,-0.28676540740008083,0.985189447667113,0.0,0.5911136686002678,14.0,1.3636363636363635,0.48484848484848486,N4 P1 O16,de-protonated,0,,C33 H45 O16 N4 P1,33,45,16,,4,,1
