Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,18O
5924,605.165462,605.1638069146107,605.1639479463469,2256332.5,nan,189256.1,9.38,-1,-0.23304715457549163,0.9901937427092297,0.0,0.5941162456255378,22.0,0.8333333333333334,0.19444444444444445,S1 O7,de-protonated,0,,C36 H30 O7 S1,36,30,7,1,,,,
5924,605.165462,605.1638069146107,605.1640808881285,2256332.5,nan,189256.1,9.38,-1,-0.45272600676543756,0.9634931750450848,0.0,0.5780959050270509,9.0,1.4,0.6,P1 O15,de-protonated,0,,C25 H35 O15 P1,25,35,15,,,,1,
5924,605.165462,605.1638069146107,605.1635678237918,2256332.5,nan,189256.1,9.38,-1,0.39508462114216686,0.9720746641009174,0.0,0.5832447984605504,27.0,0.7105263157894737,0.10526315789473684,N2 P1 O4,de-protonated,0,,C38 H27 O4 N2 P1,38,27,4,,2,,1,
5925,605.189236,605.1875808241556,605.1875792378909,7506381.0,nan,169921.9,36.46,-1,0.002621112478914913,0.9964016464148462,0.9413229276376516,0.9743701589039684,13.0,1.1724137931034482,0.4827586206896552,O14,de-protonated,0,,C29 H34 O14,29,34,14,,,,,
5925,605.189236,605.1875808241556,605.1874170466386,7506381.0,nan,169921.9,36.46,-1,0.27062280598112226,0.9739955134454125,0.908506483201247,0.9477999013477463,8.0,1.625,0.3333333333333333,N4 S2 P1 O8,de-protonated,0,,C24 H39 O8 S2 N4 P1,24,39,8,2,4,,1,
5926,605.225509,605.2238536861441,605.2239647472752,5315022.0,nan,169272.2,25.15,-1,-0.18350418610976046,0.9817953759787638,0.9207891731804081,0.9573928948594215,12.0,1.2666666666666666,0.43333333333333335,O13,de-protonated,0,,C30 H38 O13,30,38,13,,,,,
5926,605.225509,605.2238536861441,605.2238025560229,5315022.0,nan,169272.2,25.15,-1,0.08448134568119063,0.9974654993757214,0.8885209087968579,0.953887663144176,7.0,1.72,0.28,N4 S2 P1 O7,de-protonated,0,,C25 H43 O7 S2 N4 P1,25,43,7,2,4,,1,
5928,605.262148,605.2604925467402,605.2603502566594,3061198.5,nan,185594.7,13.53,-1,0.2350890501190557,0.9900220143206842,0.0,0.5940132085924105,11.0,1.3548387096774193,0.3870967741935484,O12,de-protonated,0,,C31 H42 O12,31,42,12,,,,,
5929,605.275043,605.2733874976773,605.2731044744999,1862606.9,nan,159590.5,7.34,-1,0.4675958262884149,0.9611036653309121,0.0,0.5766621991985472,19.0,1.0769230769230769,0.10256410256410256,S1 O4,de-protonated,0,,C39 H42 O4 S1,39,42,4,1,,,,
5929,605.275043,605.2733874976773,605.2732374162814,1862606.9,nan,159590.5,7.34,-1,0.24795643784524946,0.9889060964781706,0.0,0.5933436578869024,6.0,1.6785714285714286,0.42857142857142855,P1 O12,de-protonated,0,,C28 H47 O12 P1,28,47,12,,,,1,
5932,606.156388,606.1547291443391,606.1545485635788,2461153.3,nan,176383.5,10.43,-1,0.2979120764786125,0.9840251117426329,0.9948479902971867,0.9883542631644544,14.0,1.1111111111111112,0.5555555555555556,13C1 O15,de-protonated,1,5923,C27 H30 O15 13C1,27,30,15,,,1,,
5933,606.192714,606.191055006126,606.1909340729632,3198433.8,nan,167959.3,14.24,-1,0.1994968186821999,0.9928045394232373,0.9413229276376516,0.972211894709003,13.0,1.2142857142857142,0.5,13C1 O14,de-protonated,1,5925,C28 H34 O14 13C1,28,34,14,,,1,,
5933,606.192714,606.191055006126,606.1907718817109,3198433.8,nan,167959.3,14.24,-1,0.4670549738200223,0.9611918254519362,0.908506483201247,0.9401176885516606,8.0,1.6956521739130435,0.34782608695652173,13C1 N4 S2 P1 O8,de-protonated,1,5925,C23 H39 O8 S2 N4 13C1 P1,23,39,8,2,4,1,1,
5934,606.228729,606.2270698690963,606.2273195823475,2565602.5,nan,178922.6,10.97,-1,-0.4119135563253539,0.9696821877652917,0.9207891731804081,0.9501249819313382,12.0,1.3103448275862069,0.4482758620689655,13C1 O13,de-protonated,1,5926,C29 H38 O13 13C1,29,38,13,,,1,,
5934,606.228729,606.2270698690963,606.2270970322012,2565602.5,nan,178922.6,10.97,-1,-0.04480681411186111,0.999635780781646,0.0,0.5997814684689876,15.0,1.2352941176470589,0.08823529411764706,N1 S2 P1 O3,de-protonated,0,,C34 H42 O3 S2 N1 P1,34,42,3,2,1,,1,
5934,606.228729,606.2270698690963,606.2271573910953,2565602.5,nan,178922.6,10.97,-1,-0.1443716234980286,0.9962251775928638,0.8885209087968579,0.9531434700744614,7.0,1.7916666666666667,0.2916666666666667,13C1 N4 S2 P1 O7,de-protonated,1,5926,C24 H43 O7 S2 N4 13C1 P1,24,43,7,2,4,1,1,
5937,607.059164,607.0575017094602,607.0576872648317,3604978.5,nan,195193.6,16.33,-1,-0.30566349020465483,0.9831901083293153,0.0,0.5899140649975891,16.0,0.8,0.72,O18,de-protonated,0,,C25 H20 O18,25,20,18,,,,,
5937,607.059164,607.0575017094602,607.0575250735794,3604978.5,nan,195193.6,16.33,-1,-0.03848748800617883,0.9997312585856867,0.0,0.5998387551514119,11.0,1.25,0.6,N4 S2 P1 O12,de-protonated,0,,C20 H25 O12 S2 N4 P1,20,25,12,2,4,,1,
5938,607.095825,607.0941625699726,607.094072774216,6296051.0,nan,175301.6,30.21,-1,0.14791077795179475,0.4980191036156644,0.7792479876502372,0.6105106572294936,15.0,0.9230769230769231,0.6538461538461539,O17,de-protonated,0,,C26 H24 O17,26,24,17,,,,,
5938,607.095825,607.0941625699726,607.0944290898047,6296051.0,nan,175301.6,30.21,-1,-0.43900885825308383,0.9738700365643609,0.9194503154574085,0.9521021481215799,32.0,0.5,0.025,N2 S2 O1,de-protonated,0,,C40 H20 O1 S2 N2,40,20,1,2,2,,,
5938,607.095825,607.0941625699726,607.0939105829638,6296051.0,nan,175301.6,30.21,-1,0.4150708884257969,0.4846114430725435,0.8137954859511729,0.6162850602239953,10.0,1.380952380952381,0.5238095238095238,N4 S2 P1 O11,de-protonated,0,,C21 H29 O11 S2 N4 P1,21,29,11,2,4,,1,
5939,607.13221,607.130547431535,607.1304582836002,8081908.0,nan,165020.0,39.43,-1,0.14683489117793436,0.9979544465585741,0.9938742733868631,0.9963223772898897,14.0,1.037037037037037,0.5925925925925926,O16,de-protonated,0,,C27 H28 O16,27,28,16,,,,,
5939,607.13221,607.130547431535,607.130296092348,8081908.0,nan,165020.0,39.43,-1,0.41397899037516656,0.9797213854344622,0.9721701630060307,0.9767008964630897,9.0,1.5,0.45454545454545453,N4 S2 P1 O10,de-protonated,0,,C22 H33 O10 S2 N4 P1,22,33,10,2,4,,1,
5940,607.16858,607.1669172931546,607.1668437929845,8700404.0,nan,168330.1,42.62,-1,0.12105432108465056,0.9941660715616104,0.9670414513569393,0.9833162234797419,13.0,1.1428571428571428,0.5357142857142857,O15,de-protonated,0,,C28 H32 O15,28,32,15,,,,,
5940,607.16858,607.1669172931546,607.1666816017323,8700404.0,nan,168330.1,42.62,-1,0.38818240432480555,0.9651941850200585,0.9336627362352043,0.9525816055061169,8.0,1.608695652173913,0.391304347826087,N4 S2 P1 O9,de-protonated,0,,C23 H37 O9 S2 N4 P1,23,37,9,2,4,,1,
5941,607.196527,607.1948641868219,607.1948541521099,2457077.0,nan,201746.3,10.41,-1,0.016526345551670547,0.49997522197254135,0.6964620084754102,0.5785699365736889,25.0,0.8,0.1,S1 O4,de-protonated,0,,C40 H32 O4 S1,40,32,4,1,,,,
5941,607.196527,607.1948641868219,607.1949870938914,2457077.0,nan,201746.3,10.41,-1,-0.20241779359121334,0.9925930771242265,0.0,0.5955558462745358,12.0,1.2758620689655173,0.41379310344827586,P1 O12,de-protonated,0,,C29 H37 O12 P1,29,37,12,,,,1,
5942,607.204831,607.2031681552269,607.2032293023689,7256565.0,nan,168184.7,35.17,-1,-0.10070292620449711,0.49908080319715625,0.7598924731182773,0.6034054711656047,12.0,1.2413793103448276,0.4827586206896552,O14,de-protonated,0,,C29 H36 O14,29,36,14,,,,,
5942,607.204831,607.2031681552269,607.2030671111166,7256565.0,nan,168184.7,35.17,-1,0.1664090906503025,0.4974939640890563,0.7927089175546819,0.6155799454753066,7.0,1.7083333333333333,0.3333333333333333,N4 S2 P1 O8,de-protonated,0,,C24 H41 O8 S2 N4 P1,24,41,8,2,4,,1,
5943,607.233385,607.2317220465848,607.2315693077679,2512885.5,nan,150526.3,10.7,-1,0.25153306342602016,0.9885855888741704,0.0,0.5931513533245022,3.0,2.0,0.85,N4 O17,de-protonated,0,,C20 H40 O17 N4,20,40,17,,4,,,
5944,607.241301,607.239638016466,607.2396148117532,4468214.0,nan,180485.1,20.78,-1,0.038213436994331856,0.49986753580660126,0.7536525541217874,0.6013815431326758,11.0,1.3333333333333333,0.43333333333333335,O13,de-protonated,0,,C30 H40 O13,30,40,13,,,,,
5944,607.241301,607.239638016466,607.2394526205009,4468214.0,nan,180485.1,20.78,-1,0.30530948591086865,0.49161434719228686,0.7859208185053377,0.6093369357175071,6.0,1.8,0.28,N4 S2 P1 O7,de-protonated,0,,C25 H45 O7 S2 N4 P1,25,45,7,2,4,,1,
5945,607.254071,607.2524079678786,607.2523690295936,2426870.0,nan,191062.0,10.26,-1,0.06412208002399687,0.9992542263428766,0.0,0.599552535805726,19.0,1.0526315789473684,0.13157894736842105,S1 O5,de-protonated,0,,C38 H40 O5 S1,38,40,5,1,,,,
5945,607.254071,607.2524079678786,607.2525019713752,2426870.0,nan,191062.0,10.26,-1,-0.1548013326207071,0.9956613024709932,0.0,0.5973967814825959,6.0,1.6666666666666667,0.48148148148148145,P1 O13,de-protonated,0,,C27 H45 O13 P1,27,45,13,,,,1,
5946,607.277599,607.2759358783595,607.2760003211374,1954806.4,nan,158318.3,7.82,-1,-0.1061177748896511,0.997958795679542,0.0,0.5987752774077252,10.0,1.4193548387096775,0.3870967741935484,O12,de-protonated,0,,C31 H44 O12,31,44,12,,,,,
5946,607.277599,607.2759358783595,607.2758381298852,1954806.4,nan,158318.3,7.82,-1,0.16096223197790313,0.9953099079879938,0.0,0.5971859447927963,5.0,1.8846153846153846,0.23076923076923078,N4 S2 P1 O6,de-protonated,0,,C26 H49 O6 S2 N4 P1,26,49,6,2,4,,1,
5947,607.290482,607.2888188293423,607.2887545389779,2418678.8,nan,172223.6,10.21,-1,0.10586457258473103,0.9979685150000831,0.0,0.5987811090000499,18.0,1.1282051282051282,0.10256410256410256,S1 O4,de-protonated,0,,C39 H44 O4 S1,39,44,4,1,,,,
5947,607.290482,607.2888188293423,607.2888874807594,2418678.8,nan,172223.6,10.21,-1,-0.11304573247521721,0.997683892301068,0.0,0.5986103353806408,5.0,1.75,0.42857142857142855,P1 O12,de-protonated,0,,C28 H49 O12 P1,28,49,12,,,,1,
5948,607.326984,607.3253206904596,607.3251400483622,2159607.3,nan,170429.9,8.88,-1,0.29743886025750427,0.984075415887962,0.0,0.5904452495327772,17.0,1.2,0.075,S1 O3,de-protonated,0,,C40 H48 O3 S1,40,48,3,1,,,,
5948,607.326984,607.3253206904596,607.3252729901437,2159607.3,nan,170429.9,8.88,-1,0.07854162841397741,0.9988813078343817,0.0,0.599328784700629,4.0,1.8275862068965518,0.3793103448275862,P1 O11,de-protonated,0,,C29 H53 O11 P1,29,53,11,,,,1,
5949,608.099642,608.0979757506533,608.0977839248769,1806852.8,nan,172001.6,7.06,-1,0.3154521878553864,0.9821060586087818,0.9194503154574085,0.9570437613482324,32.0,0.5128205128205128,0.02564102564102564,13C1 N2 S2 O1,de-protonated,1,5938,C39 H20 O1 S2 N2 13C1,39,20,1,2,2,1,,
5949,608.099642,608.0979757506533,608.0980532122568,1806852.8,nan,172001.6,7.06,-1,-0.12738340977542698,0.9970600470389014,0.0,0.5982360282233408,19.0,0.8214285714285714,0.39285714285714285,N3 S1 O11,de-protonated,0,,C28 H23 O11 S1 N3,28,23,11,1,3,,,
5950,608.13546,608.133793614373,608.1338131186726,2295301.3,nan,180062.6,9.58,-1,-0.03207238147767187,0.99981337246614,0.9938742733868631,0.9974377328344293,14.0,1.0769230769230769,0.6153846153846154,13C1 O16,de-protonated,1,5939,C26 H28 O16 13C1,26,28,16,,,1,,
5950,608.13546,608.133793614373,608.1335905685262,2295301.3,nan,180062.6,9.58,-1,0.3338836234724488,0.9799756188281712,0.0,0.5879853712969026,17.0,1.032258064516129,0.1935483870967742,N1 S2 P1 O6,de-protonated,0,,C31 H32 O6 S2 N1 P1,31,32,6,2,1,,1,
5950,608.13546,608.133793614373,608.1336509274204,2295301.3,nan,180062.6,9.58,-1,0.23463091109691023,0.9900606726836992,0.9721701630060307,0.9829044688126318,9.0,1.5714285714285714,0.47619047619047616,13C1 N4 S2 P1 O10,de-protonated,1,5939,C21 H33 O10 S2 N4 13C1 P1,21,33,10,2,4,1,1,
5951,608.163958,608.1622915059439,608.1620927651776,1991173.8,nan,192479.6,8.01,-1,0.3267891384561372,0.9808094172490704,0.0,0.5884856503494422,13.0,1.1481481481481481,0.5555555555555556,N1 O15,de-protonated,0,,C27 H31 O15 N1,27,31,15,,1,,,
5951,608.163958,608.1622915059439,608.1625820225479,1991173.8,nan,192479.6,8.01,-1,-0.4776956237623325,0.9594401517951582,0.0,0.5756640910770949,17.0,1.0666666666666667,0.23333333333333334,N3 S1 P1 O7,de-protonated,0,,C30 H32 O7 S1 N3 P1,30,32,7,1,3,,1,
5952,608.172001,608.170334475342,608.1701986280568,3164678.0,nan,180825.5,14.06,-1,0.22337050624505236,0.9909875871997728,0.9670414513569393,0.9814091328626393,13.0,1.1851851851851851,0.5555555555555556,13C1 O15,de-protonated,1,5940,C27 H32 O15 13C1,27,32,15,,,1,,
5952,608.172001,608.170334475342,608.1700364368046,3164678.0,nan,180825.5,14.06,-1,0.49005791065682797,0.9573596695850745,0.9336627362352043,0.9478808962451264,8.0,1.6818181818181819,0.4090909090909091,13C1 N4 S2 P1 O9,de-protonated,1,5940,C22 H37 O9 S2 N4 13C1 P1,22,37,9,2,4,1,1,
5953,608.208647,608.2069803359115,608.2072097404097,2390534.5,nan,190823.7,10.07,-1,-0.377181484434455,0.9745163760418029,0.0,0.5847098256250817,16.0,1.1290322580645162,0.25806451612903225,N3 S1 O8,de-protonated,0,,C31 H35 O8 S1 N3,31,35,8,1,3,,,
5955,609.074842,609.0731720402158,609.0733373293097,4778516.0,nan,190751.5,22.39,-1,-0.2713779830977726,0.4933629582077386,0.7859208185053376,0.6103861023267783,15.0,0.88,0.72,O18,de-protonated,0,,C25 H22 O18,25,22,18,,,,,
5955,609.074842,609.0731720402158,609.0731751380574,4778516.0,nan,190751.5,22.39,-1,-0.005086156704817733,0.9999953061167599,0.0,0.599997183670056,10.0,1.35,0.6,N4 S2 P1 O12,de-protonated,0,,C20 H27 O12 S2 N4 P1,20,27,12,2,4,,1,
5956,609.111412,609.1097419010744,609.109722838694,6400533.0,nan,162508.0,30.75,-1,0.03129547872885123,0.4999111518391838,0.7792479876502373,0.6116458861636052,14.0,1.0,0.6538461538461539,O17,de-protonated,0,,C26 H26 O17,26,26,17,,,,,
5956,609.111412,609.1097419010744,609.1095606474418,6400533.0,nan,162508.0,30.75,-1,0.2975714786213155,0.492030663004228,0.8137954859511729,0.6207365921830059,9.0,1.4761904761904763,0.5238095238095238,N4 S2 P1 O11,de-protonated,0,,C21 H31 O11 S2 N4 P1,21,31,11,2,4,,1,
5957,609.147869,609.1461987623629,609.1461083480782,7533077.5,nan,165108.3,36.59,-1,0.1484279116101542,0.4980052556826574,0.772687513667176,0.6078781588764649,13.0,1.1111111111111112,0.5925925925925926,O16,de-protonated,0,,C27 H30 O16,27,30,16,,,,,
5957,609.147869,609.1461987623629,609.145946156826,7533077.5,nan,165108.3,36.59,-1,0.41468803749065486,0.48463937762095854,0.8066430772742825,0.6134408574822882,8.0,1.5909090909090908,0.45454545454545453,N4 S2 P1 O10,de-protonated,0,,C22 H35 O10 S2 N4 P1,22,35,10,2,4,,1,
5958,609.176219,609.1745486544969,609.1742516489852,3015189.8,nan,162075.1,13.29,-1,0.4875542767829808,0.9577849377012047,0.0,0.5746709626207228,12.0,1.25,0.4642857142857143,P1 O13,de-protonated,0,,C28 H35 O13 P1,28,35,13,,,,1,
5959,609.184238,609.1825676239863,609.1824938574626,8393238.0,nan,169684.8,41.03,-1,0.12109101032852315,0.4986714740958993,0.766236582456902,0.6056975174403003,12.0,1.2142857142857142,0.5357142857142857,O15,de-protonated,0,,C28 H34 O15,28,34,15,,,,,
5959,609.184238,609.1825676239863,609.1823316662103,8393238.0,nan,169684.8,41.03,-1,0.38733522581582214,0.979927155379165,0.972181102547966,0.9768287342466854,7.0,1.6956521739130435,0.391304347826087,N4 S2 P1 O9,de-protonated,0,,C23 H39 O9 S2 N4 P1,23,39,9,2,4,,1,
5960,609.212673,609.2110025157968,609.2108338628617,2591766.3,nan,161000.8,11.11,-1,0.2768383714964094,0.9861901099556284,0.0,0.5917140659733771,3.0,2.0,0.9473684210526315,N4 O18,de-protonated,0,,C19 H38 O18 N4,19,38,18,,4,,,
5961,609.220637,609.2189664854955,609.2188793668469,6134294.5,nan,156074.5,29.38,-1,0.143000572609188,0.49814820070025256,0.7598924731182775,0.6028459096674625,11.0,1.3103448275862069,0.4827586206896552,O14,de-protonated,0,,C29 H38 O14,29,38,14,,,,,
5961,609.220637,609.2189664854955,609.2187171755946,6134294.5,nan,156074.5,29.38,-1,0.40922889234135734,0.48503507012983693,0.7927089175546819,0.6081046090997749,6.0,1.7916666666666667,0.3333333333333333,N4 S2 P1 O8,de-protonated,0,,C24 H43 O8 S2 N4 P1,24,43,8,2,4,,1,
5962,609.2486,609.246929379102,609.2468897259722,2078742.8,nan,150321.8,8.46,-1,0.06508548575258027,0.9992316568351592,0.0,0.5995389941010956,23.0,0.926829268292683,0.07317073170731707,S1 O3,de-protonated,0,,C41 H38 O3 S1,41,38,3,1,,,,
5962,609.2486,609.246929379102,609.2470226677538,2078742.8,nan,150321.8,8.46,-1,-0.15312122720690763,0.9957547706711911,0.0,0.5974528624027147,10.0,1.4333333333333333,0.36666666666666664,P1 O11,de-protonated,0,,C30 H43 O11 P1,30,43,11,,,,1,
5962,609.2486,609.246929379102,609.2472193722459,2078742.8,nan,150321.8,8.46,-1,-0.47598599506175493,0.9597240359628902,0.0,0.5758344215777341,2.0,2.1,0.85,N4 O17,de-protonated,0,,C20 H42 O17 N4,20,42,17,,4,,,
5963,609.256747,609.2550763481044,609.2552648762312,3052567.0,nan,150826.4,13.48,-1,-0.3094402916316963,0.9827757535551545,0.0,0.5896654521330926,10.0,1.4,0.43333333333333335,O13,de-protonated,0,,C30 H42 O13,30,42,13,,,,,
5963,609.256747,609.2550763481044,609.2551026849789,3052567.0,nan,150826.4,13.48,-1,-0.04322799166078381,0.9996609917078617,0.0,0.599796595024717,5.0,1.88,0.28,N4 S2 P1 O7,de-protonated,0,,C25 H47 O7 S2 N4 P1,25,47,7,2,4,,1,
5964,609.292892,609.29122121058,609.2911373212787,2107159.5,nan,128479.9,8.61,-1,0.13768344258416543,0.996566235080243,0.0,0.5979397410481457,27.0,0.8636363636363636,0.022727272727272728,N2 O1,de-protonated,0,,C44 H38 O1 N2,44,38,1,,2,,,
5964,609.292892,609.29122121058,609.2909989369929,2107159.5,nan,128479.9,8.61,-1,0.36480694371545586,0.9761412924074374,0.0,0.5856847754444624,0.0,2.1739130434782608,0.6086956521739131,N2 S1 O14,de-protonated,0,,C23 H50 O14 S1 N2,23,50,14,1,2,,,
5964,609.292892,609.29122121058,609.2914881943632,2107159.5,nan,128479.9,8.61,-1,-0.43818728526842077,0.9657602954126661,0.0,0.5794561772475996,4.0,1.9615384615384615,0.23076923076923078,N4 S2 P1 O6,de-protonated,0,,C26 H51 O6 S2 N4 P1,26,51,6,2,4,,1,
5965,609.306302,609.3046311595576,609.3044046034559,1934871.6,nan,176800.5,7.72,-1,0.3718274479351542,0.9752257403137281,0.0,0.5851354441882368,17.0,1.1794871794871795,0.10256410256410256,S1 O4,de-protonated,0,,C39 H46 O4 S1,39,46,4,1,,,,
5965,609.306302,609.3046311595576,609.3045375452374,1934871.6,nan,176800.5,7.72,-1,0.15364126551953752,0.9957259477803415,0.0,0.5974355686682049,4.0,1.8214285714285714,0.42857142857142855,P1 O12,de-protonated,0,,C28 H51 O12 P1,28,51,12,,,,1,
5966,610.151591,610.1499169434052,610.150088786119,3197475.5,nan,168388.1,14.23,-1,-0.2816400701795052,0.9857103653141731,0.0,0.5914262191885038,17.0,1.0,0.3448275862068966,N3 S1 O10,de-protonated,0,,C29 H29 O10 S1 N3,29,29,10,1,3,,,
5967,610.179435,610.1777608374643,610.1777428296556,2178596.0,nan,207057.5,8.97,-1,0.029512398598590357,0.9998419740074107,0.0,0.5999051844044464,12.0,1.2222222222222223,0.5555555555555556,N1 O15,de-protonated,0,,C27 H33 O15 N1,27,33,15,,1,,,
5968,610.187195,610.185520807939,610.1856261423886,2481700.0,nan,194990.3,10.54,-1,-0.17262689429731895,0.9946074135278778,0.0,0.5967644481167267,15.0,1.1875,0.15625,N1 S2 P1 O5,de-protonated,0,,C32 H38 O5 S2 N1 P1,32,38,5,2,1,,1,
5968,610.187195,610.185520807939,610.1856865012826,2481700.0,nan,194990.3,10.54,-1,-0.27154577239766614,0.9867096065687205,0.972181102547966,0.9808982049604187,7.0,1.7727272727272727,0.4090909090909091,13C1 N4 S2 P1 O9,de-protonated,1,5959,C22 H39 O9 S2 N4 13C1 P1,22,39,9,2,4,1,1,
5969,611.069736,611.0680584500503,611.0678580256882,2005039.3,nan,196464.7,8.08,-1,0.32799035241917796,0.9806694511349986,0.0,0.5884016706809991,19.0,0.7142857142857143,0.5714285714285714,O16,de-protonated,0,,C28 H20 O16,28,20,16,,,,,
5969,611.069736,611.0680584500503,611.0683472830586,2005039.3,nan,196464.7,8.08,-1,-0.4726689078179362,0.9602721732447151,0.0,0.576163303946829,23.0,0.6774193548387096,0.25806451612903225,N2 S1 P1 O8,de-protonated,0,,C31 H21 O8 S1 N2 P1,31,21,8,1,2,,1,
5970,611.090622,611.0889443705834,611.0889873937876,4463151.5,nan,165281.2,20.76,-1,-0.07040415581370121,0.4995505047187272,0.7859208185053377,0.6140986302333714,14.0,0.96,0.72,O18,de-protonated,0,,C25 H24 O18,25,24,18,,,,,
5970,611.090622,611.0889443705834,611.0888252025354,4463151.5,nan,165281.2,20.76,-1,0.19500937184639053,0.9931235025470243,0.0,0.5958741015282145,9.0,1.45,0.6,N4 S2 P1 O12,de-protonated,0,,C20 H29 O12 S2 N4 P1,20,29,12,2,4,,1,
5971,611.10585,611.1041723126439,611.1042435350726,2078255.8,nan,202817.5,8.46,-1,-0.11654710213625143,0.9975383760795173,0.0,0.5985230256477104,18.0,0.8275862068965517,0.5172413793103449,O15,de-protonated,0,,C29 H24 O15,29,24,15,,,,,
5971,611.10585,611.1041723126439,611.1040813438203,2078255.8,nan,202817.5,8.46,-1,0.14885978725978188,0.9959873081404601,0.0,0.597592384884276,13.0,1.2083333333333333,0.375,N4 S2 P1 O9,de-protonated,0,,C24 H29 O9 S2 N4 P1,24,29,9,2,4,,1,
5972,611.119482,611.1178042607769,611.11800007462,1942575.9,nan,207585.9,7.76,-1,-0.3204190403203595,0.9815434087434266,0.0,0.588926045246056,12.0,1.2222222222222223,0.37037037037037035,S2 P1 O10,de-protonated,0,,C27 H33 O10 S2 P1,27,33,10,2,,,1,
5973,611.127106,611.1254282317692,611.125372903172,6720048.0,nan,163242.6,32.4,-1,0.09053559168146447,0.996578223280466,0.9936063557313047,0.9953894762608015,13.0,1.0769230769230769,0.6538461538461539,O17,de-protonated,0,,C26 H28 O17,26,28,17,,,,,
5973,611.127106,611.1254282317692,611.1257292187607,6720048.0,nan,163242.6,32.4,-1,-0.49251238680116854,0.47847041082273134,0.6964620084754103,0.5656670498838029,30.0,0.6,0.025,N2 S2 O1,de-protonated,0,,C40 H24 O1 S2 N2,40,24,1,2,2,,,
5973,611.127106,611.1254282317692,611.1252107119197,6720048.0,nan,163242.6,32.4,-1,0.35593335971781065,0.9878549584933006,0.9718461459677596,0.9814514334830842,8.0,1.5714285714285714,0.5238095238095238,N4 S2 P1 O11,de-protonated,0,,C21 H33 O11 S2 N4 P1,21,33,11,2,4,,1,
5974,611.142779,611.1411011721366,611.1411183018272,2529840.3,nan,161811.6,10.79,-1,-0.02802902650738308,0.9998574592949346,0.0,0.5999144755769608,21.0,0.8787878787878788,0.18181818181818182,N2 S1 P1 O6,de-protonated,0,,C33 H29 O6 S1 N2 P1,33,29,6,1,2,,1,
5976,611.163877,611.1621990918629,611.1622476699266,6390320.5,nan,170784.8,30.7,-1,-0.07948472581354707,0.9908329110332305,0.974948790724466,0.9844792629097247,16.0,1.1,0.26666666666666666,N2 S1 P1 O8,de-protonated,0,,C30 H33 O8 S1 N2 P1,30,33,8,1,2,,1,
5977,611.179029,611.1773510342127,611.1775038112115,2068528.6,nan,149433.0,8.41,-1,-0.24997156772967022,0.9887260689387531,0.0,0.5932356413632519,20.0,0.9705882352941176,0.14705882352941177,N2 S1 P1 O5,de-protonated,0,,C34 H33 O5 S1 N2 P1,34,33,5,1,2,,1,
5979,611.199982,611.1983039544907,611.1981439219406,6025777.0,nan,174084.6,28.82,-1,0.26183415584912734,0.4938187258494691,0.766236582456902,0.6027858684924423,11.0,1.2857142857142858,0.5357142857142857,O15,de-protonated,0,,C28 H36 O15,28,36,15,,,,,
5980,611.228264,611.2265858468835,611.2262872228474,3839537.3,nan,174513.7,17.54,-1,0.48856543365267396,0.4788067108660151,0.7598924731182773,0.59124101576692,10.0,1.4137931034482758,0.41379310344827586,P1 O12,de-protonated,0,,C29 H41 O12 P1,29,41,12,,,,1,
5980,611.228264,611.2265858468835,611.2264839273397,3839537.3,nan,174513.7,17.54,-1,0.1667459550180562,0.9949676668136628,0.0,0.5969806000881976,2.0,2.1052631578947367,0.9473684210526315,N4 O18,de-protonated,0,,C19 H40 O18 N4,19,40,18,,4,,,
5981,611.236364,611.2346858160647,611.2345294313249,3726897.3,nan,168871.9,16.96,-1,0.25585063068738356,0.49409635557295023,0.7598924731182775,0.6004148025910812,10.0,1.3793103448275863,0.4827586206896552,O14,de-protonated,0,,C29 H40 O14,29,40,14,,,,,
5982,612.130304,612.128622414805,612.1287277382443,1833531.3,nan,136923.7,7.19,-1,-0.17206093174572223,0.994642620351738,0.9936063557313047,0.9942281145035647,13.0,1.12,0.68,13C1 O17,de-protonated,1,5973,C25 H28 O17 13C1,25,28,17,,,1,,
5982,612.130304,612.128622414805,612.1285051880978,1833531.3,nan,136923.7,7.19,-1,0.1915066953778857,0.9933674959075127,0.0,0.5960204975445076,16.0,1.0666666666666667,0.23333333333333334,N1 S2 P1 O7,de-protonated,0,,C30 H32 O7 S2 N1 P1,30,32,7,2,1,,1,
5982,612.130304,612.128622414805,612.128565546992,1833531.3,nan,136923.7,7.19,-1,0.09290174676919698,0.9984351901471489,0.9718461459677596,0.9877995724753932,8.0,1.65,0.55,13C1 N4 S2 P1 O11,de-protonated,1,5973,C20 H33 O11 S2 N4 13C1 P1,20,33,11,2,4,1,1,
5983,612.167095,612.1654132748228,612.1656025049989,2380347.5,nan,179823.2,10.01,-1,-0.3091159898120916,0.9828115256828468,0.974948790724466,0.9796664316994945,16.0,1.1379310344827587,0.27586206896551724,13C1 N2 S1 P1 O8,de-protonated,1,5976,C29 H33 O8 S1 N2 13C1 P1,29,33,8,1,2,1,1,
