Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,P,17O
6813,675.195451,675.1935649710673,675.1935477988827,3063550.5,nan,129463.2,14.32,-1,0.025432980869715134,0.49994131962561983,0.7239295226388016,0.5895366008308925,19.0,1.0571428571428572,0.22857142857142856,N2 S1 P1 O8,de-protonated,0,,C35 H37 O8 S1 N2 P1,35,37,8,1,2,,1,
6814,675.232012,675.2301258427605,675.2303134308221,3207423.5,nan,139646.1,15.1,-1,-0.27781344809920594,0.49304666868558045,0.7296850800206501,0.5877020332196083,13.0,1.2941176470588236,0.29411764705882354,S2 O10,de-protonated,0,,C34 H44 O10 S2,34,44,10,2,,,,
6814,675.232012,675.2301258427605,675.2304463726036,3207423.5,nan,139646.1,15.1,-1,-0.4746969644235432,0.9599374620168211,0.0,0.5759624772100926,0.0,2.130434782608696,0.782608695652174,S1 P1 O18,de-protonated,0,,C23 H49 O18 S1 P1,23,49,18,1,,,1,
6814,675.232012,675.2301258427605,675.229933308267,3207423.5,nan,139646.1,15.1,-1,0.28513915617548397,0.49267786027452676,0.7182640512247158,0.5829123366546024,18.0,1.1388888888888888,0.19444444444444445,N2 S1 P1 O7,de-protonated,0,,C36 H41 O7 S1 N2 P1,36,41,7,1,2,,1,
6815,675.267952,675.2660657166329,675.2658295602808,2689280.3,nan,166523.3,12.28,-1,0.3497235335547206,0.9780520761080861,0.0,0.5868312456648517,13.0,1.2941176470588236,0.4117647058823529,O14,de-protonated,0,,C34 H44 O14,34,44,14,,,,,
6815,675.267952,675.2660657166329,675.2663188176513,2689280.3,nan,166523.3,12.28,-1,-0.3748165891923281,0.48741544563502265,0.7126865671641793,0.5775238942466854,17.0,1.2162162162162162,0.16216216216216217,N2 S1 P1 O6,de-protonated,0,,C37 H45 O6 S1 N2 P1,37,45,6,1,2,,1,
6816,675.304599,675.3027125880243,675.3027043270356,2271489.0,nan,161179.5,10.01,-1,0.012233015861149147,0.9999728471756814,0.0,0.5999837083054088,16.0,1.2894736842105263,0.13157894736842105,N2 S1 P1 O5,de-protonated,0,,C38 H49 O5 S1 N2 P1,38,49,5,1,2,,1,
6817,677.137815,677.1359221545525,677.1359375872216,2221358.0,nan,182525.3,9.73,-1,-0.02279109443924325,0.9999057538271118,0.0,0.599943452296267,16.0,1.0,0.6,O18,de-protonated,0,,C30 H30 O18,30,30,18,,,,,
6817,677.137815,677.1359221545525,677.1357753959694,2221358.0,nan,182525.3,9.73,-1,0.2167343514556268,0.9915128900927679,0.0,0.5949077340556607,11.0,1.4,0.48,N4 S2 P1 O12,de-protonated,0,,C25 H35 O12 S2 N4 P1,25,35,12,2,4,,1,
6818,677.174933,677.1730400242909,677.1731924765314,4056366.8,nan,161507.5,19.73,-1,-0.22513035395844555,0.49542283593465153,0.7414751862343945,0.5938437760545487,14.0,1.1875,0.375,S2 O12,de-protonated,0,,C32 H38 O12 S2,32,38,12,2,,,,
6818,677.174933,677.1730400242909,677.1733254183131,4056366.8,nan,161507.5,19.73,-1,-0.421449001989123,0.9682850309163828,0.0,0.5809710185498297,1.0,2.0476190476190474,0.9523809523809523,S1 P1 O20,de-protonated,0,,C21 H43 O20 S1 P1,21,43,20,1,,,1,
6818,677.174933,677.1730400242909,677.1728123539764,4056366.8,nan,161507.5,19.73,-1,0.3362071104692407,0.48984940446549735,0.7296850800206501,0.5857836746875584,19.0,1.0294117647058822,0.2647058823529412,N2 S1 P1 O9,de-protonated,0,,C34 H35 O9 S1 N2 P1,34,35,9,1,2,,1,
6819,677.211394,677.209500896335,677.2095779859158,3228975.8,nan,161607.6,15.22,-1,-0.11383415595344955,0.4988257554629145,0.7355328892589501,0.5935086089813287,13.0,1.2727272727272727,0.3333333333333333,S2 O11,de-protonated,0,,C33 H42 O11 S2,33,42,11,2,,,,
6819,677.211394,677.209500896335,677.2097109276973,3228975.8,nan,161607.6,15.22,-1,-0.31014227774437125,0.9826981969418085,0.0,0.589618918165085,0.0,2.1363636363636362,0.8636363636363636,S1 P1 O19,de-protonated,0,,C22 H47 O19 S1 P1,22,47,19,1,,,1,
6819,677.211394,677.209500896335,677.2091978633607,3228975.8,nan,161607.6,15.22,-1,0.44747321106349736,0.48216009935415693,0.7239295226388017,0.5788678686680149,18.0,1.1142857142857143,0.22857142857142856,N2 S1 P1 O8,de-protonated,0,,C35 H39 O8 S1 N2 P1,35,39,8,1,2,,1,
6820,677.247727,677.2458337688283,677.2459634953001,3637552.8,nan,169500.7,17.45,-1,-0.1915500109967372,0.4966822526111151,0.7296850800206501,0.5898833835749291,12.0,1.3529411764705883,0.29411764705882354,S2 O10,de-protonated,0,,C34 H46 O10 S2,34,46,10,2,,,,
6820,677.247727,677.2458337688283,677.245583372745,3637552.8,nan,169500.7,17.45,-1,0.36972715575531084,0.48775069046192004,0.7182640512247158,0.5799560347670383,17.0,1.1944444444444444,0.19444444444444445,N2 S1 P1 O7,de-protonated,0,,C36 H43 O7 S1 N2 P1,36,43,7,1,2,,1,
6821,677.284164,677.2822706409567,677.2823490046843,2847025.5,nan,158928.3,13.14,-1,-0.11570318902869278,0.4987869264692892,0.7239295226388017,0.5888439649370942,11.0,1.4285714285714286,0.2571428571428571,S2 O9,de-protonated,0,,C35 H50 O9 S2,35,50,9,2,,,,
6821,677.284164,677.2822706409567,677.2819688821293,2847025.5,nan,158928.3,13.14,-1,0.4455438668899546,0.4823108580791308,0.7126865671641793,0.5744611417131502,16.0,1.2702702702702702,0.16216216216216217,N2 S1 P1 O6,de-protonated,0,,C37 H47 O6 S1 N2 P1,37,47,6,1,2,,1,
6822,677.320588,677.3186945131306,677.3190058401361,1909042.5,nan,175926.5,8.03,-1,-0.4596460498661886,0.9623900252087627,0.0,0.5774340151252576,24.0,1.0217391304347827,0.06521739130434782,P1 O3,de-protonated,0,,C46 H47 O3 P1,46,47,3,,,,1,
6822,677.320588,677.3186945131306,677.3187345140686,1909042.5,nan,175926.5,8.03,-1,-0.05905777591032177,0.9993673396944069,0.0,0.5996204038166442,10.0,1.5,0.2222222222222222,S2 O8,de-protonated,0,,C36 H54 O8 S2,36,54,8,2,,,,
6823,677.368412,677.3665183452975,677.3666247388127,1972019.8,nan,152441.7,8.38,-1,-0.15706931998032256,0.9955335254595354,0.0,0.5973201152757213,23.0,1.108695652173913,0.021739130434782608,N2 P1 O1,de-protonated,0,,C46 H51 O1 N2 P1,46,51,1,,2,,1,
6823,677.368412,677.3665183452975,677.3663534127452,1972019.8,nan,152441.7,8.38,-1,0.24349091379406998,0.9892999591164356,0.0,0.5935799754698614,9.0,1.6111111111111112,0.16666666666666666,N2 S2 O6,de-protonated,0,,C36 H58 O6 S2 N2,36,58,6,2,2,,,
6824,678.212998,678.211101381315,678.2108385692093,1722697.8,nan,180238.7,7.02,-1,0.38750797059381126,0.9731210697815419,0.0,0.5838726418689251,31.0,0.717391304347826,0.06521739130434782,N1 S1 O3,de-protonated,0,,C46 H33 O3 S1 N1,46,33,3,1,1,,,
6824,678.212998,678.211101381315,678.2109715109908,1722697.8,nan,180238.7,7.02,-1,0.191489565341648,0.9933686784502567,0.0,0.5960212070701539,18.0,1.0857142857142856,0.3142857142857143,N1 P1 O11,de-protonated,0,,C35 H38 O11 N1 P1,35,38,11,,1,,1,
6825,679.154278,679.1523780779954,679.1524570316252,2251107.3,nan,140648.7,9.9,-1,-0.11625317550449787,0.9975507614376325,0.0,0.5985304568625796,14.0,1.1612903225806452,0.41935483870967744,S2 O13,de-protonated,0,,C31 H36 O13 S2,31,36,13,2,,,,
6825,679.154278,679.1523780779954,679.1520769090699,2251107.3,nan,140648.7,9.9,-1,0.44344843478901685,0.9649478199550887,0.0,0.5789686919730532,19.0,1.0,0.30303030303030304,N2 S1 P1 O10,de-protonated,0,,C33 H33 O10 S1 N2 P1,33,33,10,1,2,,1,
6826,679.190581,679.188680950594,679.1888425410094,3573092.3,nan,140654.6,17.09,-1,-0.23791676975833023,0.49489088619385335,0.7414751862343945,0.5935246062100699,13.0,1.25,0.375,S2 O12,de-protonated,0,,C32 H40 O12 S2,32,40,12,2,,,,
6826,679.190581,679.188680950594,679.1889754827911,3573092.3,nan,140654.6,17.09,-1,-0.4336527943812457,0.9664533130924247,0.0,0.5798719878554548,0.0,2.142857142857143,0.9523809523809523,S1 P1 O20,de-protonated,0,,C21 H45 O20 S1 P1,21,45,20,1,,,1,
6826,679.190581,679.188680950594,679.1884624184544,3573092.3,nan,140654.6,17.09,-1,0.32175478775341154,0.4906953249270131,0.7296850800206501,0.586291226964468,18.0,1.088235294117647,0.2647058823529412,N2 S1 P1 O9,de-protonated,0,,C34 H37 O9 S1 N2 P1,34,37,9,1,2,,1,
6827,679.226791,679.224890823519,679.2252280503938,3280229.3,nan,141937.3,15.5,-1,-0.4964875579349713,0.4781292131051122,0.7355328892589501,0.5810906835666474,12.0,1.3333333333333333,0.3333333333333333,S2 O11,de-protonated,0,,C33 H44 O11 S2,33,44,11,2,,,,
6827,679.226791,679.224890823519,679.2248479278387,3280229.3,nan,141937.3,15.5,-1,0.06315387373058112,0.4996382848631639,0.7239295226388017,0.5893547799734191,17.0,1.1714285714285715,0.22857142857142856,N2 S1 P1 O8,de-protonated,0,,C35 H41 O8 S1 N2 P1,35,41,8,1,2,,1,
6828,679.26378,679.2618796937101,679.2618848858456,2924902.3,nan,160692.5,13.56,-1,-0.007643790463593437,0.49999469922857637,0.6759445241511248,0.5703746291975957,25.0,0.9318181818181818,0.11363636363636363,P1 O5,de-protonated,0,,C44 H41 O5 P1,44,41,5,,,,1,
6828,679.26378,679.2618796937101,679.2616135597781,2924902.3,nan,160692.5,13.56,-1,0.391798869036965,0.4862654033096622,0.72968508002065,0.5836332739940573,11.0,1.411764705882353,0.29411764705882354,S2 O10,de-protonated,0,,C34 H48 O10 S2,34,48,10,2,,,,
6828,679.26378,679.2618796937101,679.2620815903377,2924902.3,nan,160692.5,13.56,-1,-0.29722935102419157,0.49204883127892707,0.72968508002065,0.5871033307756162,17.0,1.1764705882352942,0.3235294117647059,N4 O11,de-protonated,0,,C34 H40 O11 N4,34,40,11,,4,,,
6829,679.299343,679.2974425689057,679.2971296892368,2346343.3,nan,172174.0,10.41,-1,0.46059324436926274,0.9622378266497228,0.0,0.5773426959898337,11.0,1.411764705882353,0.4117647058823529,O14,de-protonated,0,,C34 H48 O14,34,48,14,,,,,
6829,679.299343,679.2974425689057,679.2976189466073,2346343.3,nan,172174.0,10.41,-1,-0.25964716590275905,0.9878418521544943,0.0,0.5927051112926965,15.0,1.3243243243243243,0.16216216216216217,N2 S1 P1 O6,de-protonated,0,,C37 H49 O6 S1 N2 P1,37,49,6,1,2,,1,
6830,681.169987,681.1680800040845,681.1683784221707,2410396.8,nan,146526.1,10.76,-1,-0.43809738632108153,0.4828870500424577,0.6912167449139268,0.5662189279910453,27.0,0.7560975609756098,0.1951219512195122,P1 O8,de-protonated,0,,C41 H31 O8 P1,41,31,8,,,,1,
6830,681.169987,681.1680800040845,681.1681070961032,2410396.8,nan,146526.1,10.76,-1,-0.039772881992230676,0.9997130107527351,0.0,0.599827806451641,13.0,1.2258064516129032,0.41935483870967744,S2 O13,de-protonated,0,,C31 H38 O13 S2,31,38,13,2,,,,
6831,681.206318,681.2044108765848,681.2044926054874,3388830.0,nan,143258.7,16.09,-1,-0.11997704580879613,0.49869577318308417,0.7414751862343945,0.5958075384036083,12.0,1.3125,0.375,S2 O12,de-protonated,0,,C32 H42 O12 S2,32,42,12,2,,,,
6831,681.206318,681.2044108765848,681.2041124829324,3388830.0,nan,143258.7,16.09,-1,0.43803853641042406,0.48289156775624853,0.7296850800206501,0.5816089726620092,17.0,1.1470588235294117,0.2647058823529412,N2 S1 P1 O9,de-protonated,0,,C34 H39 O9 S1 N2 P1,34,39,9,1,2,,1,
6832,681.242187,681.2402797507063,681.2400087349463,3465631.0,nan,171244.8,16.51,-1,0.39782713373872053,0.4858455926936415,0.7414751862343945,0.5880974301099426,12.0,1.3125,0.5,O16,de-protonated,0,,C32 H42 O16,32,42,16,,,,,
6832,681.242187,681.2402797507063,681.2404979923167,3465631.0,nan,171244.8,16.51,-1,-0.320359125739423,0.4907751231826729,0.7239295226388016,0.5840368829651243,16.0,1.2285714285714286,0.22857142857142856,N2 S1 P1 O8,de-protonated,0,,C35 H43 O8 S1 N2 P1,35,43,8,1,2,,1,
6833,681.278047,681.2761396248596,681.2763942443306,2867616.0,nan,152311.2,13.25,-1,-0.37373887181545623,0.9749735977737799,0.0,0.5849841586642679,11.0,1.393939393939394,0.45454545454545453,O15,de-protonated,0,,C33 H46 O15,33,46,15,,,,,
6833,681.278047,681.2761396248596,681.2758811799938,2867616.0,nan,152311.2,13.25,-1,0.37935419846030155,0.48711288314243584,0.6661325289848228,0.5587207414793907,29.0,0.8260869565217391,0.08695652173913043,N2 O4,de-protonated,0,,C46 H38 O4 N2,46,38,4,,2,,,
6833,681.278047,681.2761396248596,681.2762320530783,2867616.0,nan,152311.2,13.25,-1,-0.13566922532663062,0.9966658011399819,0.0,0.5979994806839891,6.0,1.8214285714285714,0.32142857142857145,N4 S2 P1 O9,de-protonated,0,,C28 H51 O9 S2 N4 P1,28,51,9,2,4,,1,
6834,681.315901,681.3139934920152,681.3139204597078,1970081.3,nan,176062.3,8.49,-1,0.10719332933289501,0.9979172521624378,0.0,0.5987503512974627,23.0,1.0444444444444445,0.08888888888888889,P1 O4,de-protonated,0,,C45 H47 O4 P1,45,47,4,,,,1,
6834,681.315901,681.3139934920152,681.3141171642,1970081.3,nan,176062.3,8.49,-1,-0.18152006776007515,0.9940391867228084,0.0,0.596423512033685,15.0,1.3142857142857143,0.2857142857142857,N4 O10,de-protonated,0,,C35 H46 O10 N4,35,46,10,,4,,,
6835,683.185161,683.183246932051,683.1832440962445,2436570.8,nan,135552.8,11.07,-1,0.0041508724796704335,0.4999984368453867,0.6759445241511248,0.5703768717676819,30.0,0.7272727272727273,0.045454545454545456,N2 S2 O2,de-protonated,0,,C44 H32 O2 S2 N2,44,32,2,2,2,,,
6835,683.185161,683.183246932051,683.1833770380262,2436570.8,nan,135552.8,11.07,-1,-0.19044077989043165,0.9934408807270889,0.0,0.5960645284362533,17.0,1.121212121212121,0.30303030303030304,N2 S1 P1 O10,de-protonated,0,,C33 H37 O10 S1 N2 P1,33,37,10,1,2,,1,
6837,683.222125,683.2202108023299,683.220413996033,2746843.8,nan,164351.1,12.78,-1,-0.29740578433858605,0.4920394645261294,0.6860498980681444,0.5696436379429354,25.0,0.8809523809523809,0.16666666666666666,P1 O7,de-protonated,0,,C42 H37 O7 P1,42,37,7,,,,1,
6837,683.222125,683.2202108023299,683.2201426699654,2746843.8,nan,164351.1,12.78,-1,0.09972241778136938,0.9981971995421813,0.0,0.5989183197253087,11.0,1.375,0.375,S2 O12,de-protonated,0,,C32 H44 O12 S2,32,44,12,2,,,,
6838,683.257772,683.2558576772307,683.2556587994243,2335197.0,nan,166317.7,10.51,-1,0.291073778639076,0.9847445136601631,0.0,0.5908467081960979,11.0,1.375,0.5,O16,de-protonated,0,,C32 H44 O16,32,44,16,,,,,
6838,683.257772,683.2558576772307,683.2561480567947,2335197.0,nan,166317.7,10.51,-1,-0.4249937082320337,0.9677580235906954,0.0,0.5806548141544172,15.0,1.2857142857142858,0.22857142857142856,N2 S1 P1 O8,de-protonated,0,,C35 H45 O8 S1 N2 P1,35,45,8,1,2,,1,
6839,684.302787,684.3008690098643,684.3010498205491,1832446.8,nan,150519.3,7.73,-1,-0.2642268119530951,0.9874119145180781,0.0,0.5924471487108468,4.0,1.8666666666666667,0.3333333333333333,N1 S2 P1 O10,de-protonated,0,,C30 H56 O10 S2 N1 P1,30,56,10,2,1,,1,
6840,685.179639,685.1777179326479,685.1774084770343,1988124.0,nan,161806.9,8.59,-1,0.4516430485272388,0.9636644123814843,0.0,0.5781986474288905,17.0,1.0303030303030303,0.48484848484848486,O16,de-protonated,0,,C33 H34 O16,33,34,16,,,,,
6840,685.179639,685.1777179326479,685.1778977344047,1988124.0,nan,161806.9,8.59,-1,-0.26241616588369276,0.9875827742133639,0.0,0.5925496645280184,21.0,0.9722222222222222,0.2222222222222222,N2 S1 P1 O8,de-protonated,0,,C36 H35 O8 S1 N2 P1,36,35,8,1,2,,1,
6841,685.216997,685.215075801544,685.2149346924116,2087453.3,nan,135467.2,9.14,-1,0.20593411682967525,0.9923344989420674,0.0,0.5954006993652404,29.0,0.7777777777777778,0.1111111111111111,P1 O5,de-protonated,0,,C45 H35 O5 P1,45,35,5,,,,1,
6841,685.216997,685.215075801544,685.2147963081256,2087453.3,nan,135467.2,9.14,-1,0.40789168574158563,0.9702624869318155,0.0,0.5821574921590893,2.0,1.9583333333333333,0.75,S1 P1 O18,de-protonated,0,,C24 H47 O18 S1 P1,24,47,18,1,,,1,
6841,685.216997,685.215075801544,685.2151313969038,2087453.3,nan,135467.2,9.14,-1,-0.08113562763965909,0.9988062382005353,0.0,0.5992837429203212,21.0,0.9714285714285714,0.3142857142857143,N4 O11,de-protonated,0,,C35 H34 O11 N4,35,34,11,,4,,,
6842,685.237203,685.2352817306333,685.2352796701067,2161694.0,nan,154411.6,9.55,-1,0.0030070352492238854,0.999998359294968,0.0,0.5999990155769808,28.0,0.8444444444444444,0.022222222222222223,N2 S2 O1,de-protonated,0,,C45 H38 O1 S2 N2,45,38,1,2,2,,,
6842,685.237203,685.2352817306333,685.2354126118884,2161694.0,nan,154411.6,9.55,-1,-0.1910018843289727,0.9934023008895865,0.0,0.5960413805337519,15.0,1.2647058823529411,0.2647058823529412,N2 S1 P1 O9,de-protonated,0,,C34 H43 O9 S1 N2 P1,34,43,9,1,2,,1,
6843,685.252701,685.2507796762447,685.2510488757283,2426398.5,nan,154476.1,11.01,-1,-0.3928479701129902,0.9723855565581305,0.0,0.5834313339348783,14.0,1.2777777777777777,0.25,S2 O9,de-protonated,0,,C36 H46 O9 S2,36,46,9,2,,,,
6843,685.252701,685.2507796762447,685.2506687531733,2426398.5,nan,154476.1,11.01,-1,0.16187225570530445,0.9952568521449979,0.0,0.5971541112869987,19.0,1.131578947368421,0.15789473684210525,N2 S1 P1 O6,de-protonated,0,,C38 H43 O6 S1 N2 P1,38,43,6,1,2,,1,
6844,685.273381,685.2714596036706,685.2713088639023,2230303.3,nan,169220.0,9.93,-1,0.21997093171327345,0.9912586340227154,0.0,0.5947551804136292,10.0,1.4375,0.5,O16,de-protonated,0,,C32 H46 O16,32,46,16,,,,,
6844,685.273381,685.2714596036706,685.2717981212727,2230303.3,nan,169220.0,9.93,-1,-0.4939902722674103,0.9566877051172781,0.0,0.5740126230703668,14.0,1.3428571428571427,0.22857142857142856,N2 S1 P1 O8,de-protonated,0,,C35 H47 O8 S1 N2 P1,35,47,8,1,2,,1,
6844,685.273381,685.2714596036706,685.2711466726499,2230303.3,nan,169220.0,9.93,-1,0.4566528477813519,0.9628690811305551,0.0,0.5777214486783331,5.0,1.8888888888888888,0.37037037037037035,N4 S2 P1 O10,de-protonated,0,,C27 H51 O10 S2 N4 P1,27,51,10,2,4,,1,
6845,687.122928,687.121000112887,687.1211569026691,2559583.5,nan,168831.4,11.75,-1,-0.22818360414712022,0.9905968624623218,0.0,0.5943581174773931,17.0,1.0,0.40625,S2 O13,de-protonated,0,,C32 H32 O13 S2,32,32,13,2,,,,
6845,687.122928,687.121000112887,687.1207767801139,2559583.5,nan,168831.4,11.75,-1,0.3250269539741158,0.981013854561904,0.0,0.5886083127371424,22.0,0.8529411764705882,0.29411764705882354,N2 S1 P1 O10,de-protonated,0,,C34 H29 O10 S1 N2 P1,34,29,10,1,2,,1,
6846,687.158897,687.1569689866577,687.156673032128,1835616.8,nan,164886.1,7.75,-1,0.430694398180341,0.9669018312453299,0.0,0.5801410987471979,17.0,1.0,0.53125,O17,de-protonated,0,,C32 H32 O17,32,32,17,,,,,
6846,687.158897,687.1569689866577,687.1570293477167,1835616.8,nan,164886.1,7.75,-1,-0.08784172530491423,0.9986008909920909,0.0,0.5991605345952545,34.0,0.6086956521739131,0.021739130434782608,N2 S2 O1,de-protonated,0,,C46 H28 O1 S2 N2,46,28,1,2,2,,,
6846,687.158897,687.1569689866577,687.1571622894983,1835616.8,nan,164886.1,7.75,-1,-0.2813080488215439,0.9857437959710454,0.0,0.5914462775826272,21.0,0.9428571428571428,0.2571428571428571,N2 S1 P1 O9,de-protonated,0,,C35 H33 O9 S1 N2 P1,35,33,9,1,2,,1,
6847,687.194978,687.1930498600353,687.1930585415123,2127458.0,nan,119233.6,9.36,-1,-0.012633243107288328,0.9999710414210119,0.0,0.5999826248526071,16.0,1.0909090909090908,0.48484848484848486,O16,de-protonated,0,,C33 H36 O16,33,36,16,,,,,
6847,687.194978,687.1930498600353,687.19289635026,2127458.0,nan,119233.6,9.36,-1,0.22338673200552375,0.9909862837376504,0.0,0.5945917702425902,11.0,1.4642857142857142,0.35714285714285715,N4 S2 P1 O10,de-protonated,0,,C28 H41 O10 S2 N4 P1,28,41,10,2,4,,1,
6848,687.231402,687.2294737322093,687.2294440508966,3071075.5,nan,122438.9,14.57,-1,0.04318981512890085,0.4998307950641491,0.72968508002065,0.5917725090467495,15.0,1.1764705882352942,0.4411764705882353,O15,de-protonated,0,,C34 H40 O15,34,40,15,,,,,
6848,687.231402,687.2294737322093,687.2292818596443,3071075.5,nan,122438.9,14.57,-1,0.27919730728553793,0.9859554269883847,0.0,0.5915732561930308,10.0,1.5517241379310345,0.3103448275862069,N4 S2 P1 O9,de-protonated,0,,C29 H45 O9 S2 N4 P1,29,45,9,2,4,,1,
6849,689.1384,689.1364650398078,689.1368069671472,2222761.5,nan,181352.2,9.89,-1,-0.496167576482002,0.956313540576454,0.0,0.5737881243458723,16.0,1.0625,0.40625,S2 O13,de-protonated,0,,C32 H34 O13 S2,32,34,13,2,,,,
6849,689.1384,689.1364650398078,689.1362939028105,2222761.5,nan,181352.2,9.89,-1,0.2483354872436371,0.4944361708798084,0.6710026585643731,0.5650627659536342,34.0,0.5777777777777777,0.044444444444444446,N2 S2 O2,de-protonated,0,,C45 H26 O2 S2 N2,45,26,2,2,2,,,
6849,689.1384,689.1364650398078,689.1364268445919,2222761.5,nan,181352.2,9.89,-1,0.05542475249508803,0.9994427625163614,0.0,0.5996656575098168,21.0,0.9117647058823529,0.29411764705882354,N2 S1 P1 O10,de-protonated,0,,C34 H31 O10 S1 N2 P1,34,31,10,1,2,,1,
6850,689.174357,689.1724219136205,689.172323096606,2719403.0,nan,150804.2,12.63,-1,0.1433850594695286,0.9962764960064401,0.0,0.597765897603864,16.0,1.0625,0.53125,O17,de-protonated,0,,C32 H34 O17,32,34,17,,,,,
6850,689.174357,689.1724219136205,689.1726794121947,2719403.0,nan,150804.2,12.63,-1,-0.3736343327598897,0.4874937098068245,0.6661325289848228,0.5589492374780238,33.0,0.6521739130434783,0.021739130434782608,N2 S2 O1,de-protonated,0,,C46 H30 O1 S2 N2,46,30,1,2,2,,,
6850,689.174357,689.1724219136205,689.1721609053537,2719403.0,nan,150804.2,12.63,-1,0.37872723474303166,0.9743097877858711,0.0,0.5845858726715226,11.0,1.4444444444444444,0.4074074074074074,N4 S2 P1 O11,de-protonated,0,,C27 H39 O11 S2 N4 P1,27,39,11,2,4,,1,
6851,689.211122,689.2091867845978,689.2091978633607,2795180.3,nan,176376.4,13.05,-1,-0.01607460104982327,0.4999765580325856,0.7182640512247158,0.5872915553094378,19.0,1.0833333333333333,0.2222222222222222,N2 S1 P1 O8,de-protonated,0,,C36 H39 O8 S1 N2 P1,36,39,8,1,2,,1,
6852,689.247363,689.2454276574139,689.2450941153746,2507437.8,nan,159292.9,11.46,-1,0.4839237044861022,0.958398090702199,0.0,0.5750388544213193,14.0,1.2352941176470589,0.4411764705882353,O15,de-protonated,0,,C34 H42 O15,34,42,15,,,,,
6852,689.247363,689.2454276574139,689.245583372745,2507437.8,nan,159292.9,11.46,-1,-0.2259214058552436,0.9907815247520219,0.0,0.5944689148512131,18.0,1.162162162162162,0.1891891891891892,N2 S1 P1 O7,de-protonated,0,,C37 H43 O7 S1 N2 P1,37,43,7,1,2,,1,
6853,689.284227,689.2822915280437,689.2826203307518,1919151.1,nan,192832.8,8.21,-1,-0.4770216140029449,0.9595521827457485,0.0,0.5757313096474491,26.0,0.9347826086956522,0.08695652173913043,P1 O4,de-protonated,0,,C46 H43 O4 P1,46,43,4,,,,1,
6853,689.284227,689.2822915280437,689.2823490046843,1919151.1,nan,192832.8,8.21,-1,-0.08338620689537746,0.9987391357561878,0.0,0.5992434814537126,12.0,1.3888888888888888,0.25,S2 O9,de-protonated,0,,C36 H50 O9 S2,36,50,9,2,,,,
6853,689.284227,689.2822915280437,689.2819688821293,1919151.1,nan,192832.8,8.21,-1,0.46808988055077005,0.9610230513267515,0.0,0.5766138307960509,17.0,1.236842105263158,0.15789473684210525,N2 S1 P1 O6,de-protonated,0,,C38 H47 O6 S1 N2 P1,38,47,6,1,2,,1,
6854,691.153977,691.15203496636,691.1519439672885,2174199.8,nan,163284.8,9.62,-1,0.13166290323206264,0.4984297534651941,0.6710026585643731,0.5674589155048657,33.0,0.6222222222222222,0.044444444444444446,N2 S2 O2,de-protonated,0,,C45 H28 O2 S2 N2,45,28,2,2,2,,,
6854,691.153977,691.15203496636,691.1520769090699,2174199.8,nan,163284.8,9.62,-1,-0.06068521142376444,0.9993320030602948,0.0,0.5995992018361769,20.0,0.9705882352941176,0.29411764705882354,N2 S1 P1 O10,de-protonated,0,,C34 H33 O10 S1 N2 P1,34,33,10,1,2,,1,
6855,691.190528,691.1885858380882,691.1888425410094,3102457.3,nan,142314.0,14.75,-1,-0.3713933232229682,0.4876414180490575,0.7355328892589501,0.5867980065330145,14.0,1.2121212121212122,0.36363636363636365,S2 O12,de-protonated,0,,C33 H40 O12 S2,33,40,12,2,,,,
6855,691.190528,691.1885858380882,691.1883294766727,3102457.3,nan,142314.0,14.75,-1,0.370899514014108,0.4876738522580554,0.6661325289848228,0.5590573229487623,32.0,0.6956521739130435,0.021739130434782608,N2 S2 O1,de-protonated,0,,C46 H32 O1 S2 N2,46,32,1,2,2,,,
6855,691.190528,691.1885858380882,691.1884624184544,3102457.3,nan,142314.0,14.75,-1,0.17856147859512392,0.4971156781947781,0.7239295226388016,0.5878412159723875,19.0,1.0571428571428572,0.2571428571428571,N2 S1 P1 O9,de-protonated,0,,C35 H37 O9 S1 N2 P1,35,37,9,1,2,,1,
6856,691.22718,691.225237709462,691.2254993764612,2430714.8,nan,175092.4,11.03,-1,-0.3785551885140045,0.48716641061978244,0.6759445241511248,0.5626776560323195,27.0,0.8409090909090909,0.13636363636363635,P1 O6,de-protonated,0,,C44 H37 O6 P1,44,37,6,,,,1,
6856,691.22718,691.225237709462,691.2252280503938,2430714.8,nan,175092.4,11.03,-1,0.01397383642379228,0.9999645694866538,0.0,0.5999787416919923,13.0,1.2941176470588236,0.3235294117647059,S2 O11,de-protonated,0,,C34 H44 O11 S2,34,44,11,2,,,,
6856,691.22718,691.225237709462,691.2253609921753,2430714.8,nan,175092.4,11.03,-1,-0.17835386291147032,0.9942447244862291,0.0,0.5965468346917374,0.0,2.130434782608696,0.8260869565217391,S1 P1 O19,de-protonated,0,,C23 H49 O19 S1 P1,23,49,19,1,,,1,
