Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,P,18O,17O
5968,599.069658,599.0680532909863,599.0683472830586,1989641.1,nan,208893.6,8.05,-1,-0.4907487996363188,0.957241964845428,0.0,0.5743451789072568,22.0,0.7,0.26666666666666666,N2 S1 P1 O8,de-protonated,0,,C30 H21 O8 S1 N2 P1,30,21,8,1,2,,,1,,
5969,599.079797,599.0781922561425,599.0781103200842,2198024.5,nan,164351.8,9.13,-1,0.13677024235223342,0.9966115566508047,0.0,0.5979669339904828,30.0,0.5128205128205128,0.07692307692307693,S2 O3,de-protonated,0,,C39 H20 O3 S2,39,20,3,2,,,,,,
5969,599.079797,599.0781922561425,599.0782432618657,2198024.5,nan,164351.8,9.13,-1,-0.08514033647757337,0.998685565436932,0.0,0.5992113392621592,17.0,0.8928571428571429,0.39285714285714285,S1 P1 O11,de-protonated,0,,C28 H25 O11 S1 P1,28,25,11,1,,,,1,,
5969,599.079797,599.0781922561425,599.0784399663579,2198024.5,nan,164351.8,9.13,-1,-0.41348544506139123,0.9694539340433534,0.0,0.581672360426012,9.0,1.3333333333333333,0.9444444444444444,N4 S1 O17,de-protonated,0,,C18 H24 O17 S1 N4,18,24,17,1,4,,,,,
5970,599.105972,599.1043671661895,599.1042435350726,2106887.0,nan,185804.3,8.66,-1,0.20635994197859922,0.9923028875672335,0.0,0.5953817325403401,17.0,0.8571428571428571,0.5357142857142857,O15,de-protonated,0,,C28 H24 O15,28,24,15,,,,,,,
5970,599.105972,599.1043671661895,599.1040813438203,2106887.0,nan,185804.3,8.66,-1,0.4770829945333048,0.9595419863484621,0.0,0.5757251918090772,12.0,1.2608695652173914,0.391304347826087,N4 S2 P1 O9,de-protonated,0,,C23 H29 O9 S2 N4 P1,23,29,9,2,4,,,1,,
5971,599.127046,599.1254410937665,599.125372903172,2769925.8,nan,164862.4,12.08,-1,0.11381690318133506,0.9976522219124178,0.0,0.5985913331474506,12.0,1.12,0.68,O17,de-protonated,0,,C25 H28 O17,25,28,17,,,,,,,
5971,599.127046,599.1254410937665,599.1257292187607,2769925.8,nan,164862.4,12.08,-1,-0.48090906490526486,0.47945201698317236,0.7017874875868914,0.56838620522466,29.0,0.6153846153846154,0.02564102564102564,N2 S2 O1,de-protonated,0,,C39 H24 O1 S2 N2,39,24,1,2,2,,,,,
5971,599.127046,599.1254410937665,599.1252107119197,2769925.8,nan,164862.4,12.08,-1,0.38453038308478305,0.9735270591798081,0.0,0.5841162355078848,7.0,1.65,0.55,N4 S2 P1 O11,de-protonated,0,,C20 H33 O11 S2 N4 P1,20,33,11,2,4,,,1,,
5972,599.142149,599.1405440418636,599.1406290444569,3556356.8,nan,168448.1,16.15,-1,-0.14187419314025068,0.49817720509078284,0.7598924731182775,0.6028633123017807,16.0,0.9655172413793104,0.4827586206896552,O14,de-protonated,0,,C29 H28 O14,29,28,14,,,,,,,
5972,599.142149,599.1405440418636,599.1404668532045,3556356.8,nan,168448.1,16.15,-1,0.12883232445552464,0.9969928872806323,0.0,0.5981957323683793,11.0,1.375,0.3333333333333333,N4 S2 P1 O8,de-protonated,0,,C24 H33 O8 S2 N4 P1,24,33,8,2,4,,,1,,
5973,599.155317,599.1537119966104,599.1535162040788,3752964.0,nan,183714.1,17.16,-1,0.32678191198746515,0.4904051288937486,0.7792479876502373,0.6059422723963441,11.0,1.2692307692307692,0.5384615384615384,P1 O14,de-protonated,0,,C26 H33 O14 P1,26,33,14,,,,,1,,
5974,599.163526,599.1619209683994,599.1617584125562,3210243.5,nan,196619.6,14.36,-1,0.2713054378176197,0.9867329650928168,0.0,0.59203977905569,11.0,1.2307692307692308,0.6153846153846154,O16,de-protonated,0,,C26 H32 O16,26,32,16,,,,,,,
5975,599.173851,599.1722459329164,599.1720107069522,2188547.0,nan,156062.5,9.08,-1,0.39258503413284174,0.9724219949859292,0.0,0.5834531969915575,23.0,0.8421052631578947,0.07894736842105263,S2 O3,de-protonated,0,,C38 H32 O3 S2,38,32,3,2,,,,,,
5975,599.173851,599.1722459329164,599.1721436487338,2188547.0,nan,156062.5,9.08,-1,0.17070917548697825,0.9947262461889598,0.0,0.5968357477133759,10.0,1.3703703703703705,0.4074074074074074,S1 P1 O11,de-protonated,0,,C27 H37 O11 S1 P1,27,37,11,1,,,,1,,
5975,599.173851,599.1722459329164,599.1724787375118,2188547.0,nan,156062.5,9.08,-1,-0.38854353904084843,0.9729791776224704,0.0,0.5837875065734822,29.0,0.631578947368421,0.10526315789473684,N4 O4,de-protonated,0,,C38 H24 O4 N4,38,24,4,,4,,,,,
5976,599.178775,599.1771699159946,599.1770145538411,2682882.5,nan,211406.8,11.63,-1,0.2592925791382321,0.9878748349874705,0.0,0.5927249009924823,15.0,1.0666666666666667,0.43333333333333335,O13,de-protonated,0,,C30 H32 O13,30,32,13,,,,,,,
5977,599.192091,599.1904858702328,599.1907710933887,4893698.0,nan,174025.4,23.05,-1,-0.4760139334854252,0.4798597021445376,0.766236582456902,0.5944104542694834,9.0,1.4642857142857142,0.2857142857142857,S2 P1 O8,de-protonated,0,,C28 H41 O8 S2 P1,28,41,8,2,,,,1,,
5978,599.200079,599.1984738427811,599.198633179311,2706433.3,nan,213966.9,11.76,-1,-0.26591604349880155,0.9872514795607646,0.0,0.5923508877364587,14.0,1.2333333333333334,0.23333333333333334,N2 S1 P1 O7,de-protonated,0,,C30 H37 O7 S1 N2 P1,30,37,7,1,2,,,1,,
5979,599.215611,599.2140057894039,599.214269443151,3005440.5,nan,178171.2,13.3,-1,-0.4399991130526549,0.9654815138128721,0.0,0.5792889082877232,13.0,1.25,0.21875,S2 O7,de-protonated,0,,C32 H40 O7 S2,32,40,7,2,,,,,,
5979,599.215611,599.2140057894039,599.2138893205959,3005440.5,nan,178171.2,13.3,-1,0.19436933981208787,0.49658420615808463,0.7296850800206501,0.5898245557031108,18.0,1.088235294117647,0.11764705882352941,N2 S1 P1 O4,de-protonated,0,,C34 H37 O4 S1 N2 P1,34,37,4,1,2,,,1,,
5981,599.236131,599.2345257188848,599.2345294313249,2108927.3,nan,170682.6,8.67,-1,-0.006195303951098545,0.9999930356986871,0.0,0.5999958214192123,9.0,1.4285714285714286,0.5,O14,de-protonated,0,,C28 H40 O14,28,40,14,,,,,,,
5981,599.236131,599.2345257188848,599.2343672400726,2108927.3,nan,170682.6,8.67,-1,0.2644688303037399,0.9873889899491648,0.0,0.5924333939694989,4.0,1.9565217391304348,0.34782608695652173,N4 S2 P1 O8,de-protonated,0,,C23 H45 O8 S2 N4 P1,23,45,8,2,4,,,1,,
5982,599.252119,599.2505136639404,599.2506549525352,1866238.3,nan,205083.7,7.42,-1,-0.235775453311144,0.9899639564381947,0.0,0.5939783738629167,12.0,1.3333333333333333,0.18181818181818182,S2 O6,de-protonated,0,,C33 H44 O6 S2,33,44,6,2,,,,,,
5982,599.252119,599.2505136639404,599.2502748299802,1866238.3,nan,205083.7,7.42,-1,0.3985546110806543,0.9715890444045293,0.0,0.5829534266427175,17.0,1.1714285714285715,0.08571428571428572,N2 S1 P1 O3,de-protonated,0,,C35 H41 O3 S1 N2 P1,35,41,3,1,2,,,1,,
5983,599.264865,599.2632596201375,599.2635421121572,2717693.5,nan,177524.0,11.81,-1,-0.4713986415205433,0.9604811477322969,0.0,0.5762886886393781,7.0,1.6333333333333333,0.2,S2 P1 O6,de-protonated,0,,C30 H49 O6 S2 P1,30,49,6,2,,,,1,,
5984,599.272662,599.2710565933423,599.2709149407092,1851901.0,nan,214515.1,7.34,-1,0.2363749509865997,0.989913113583421,0.0,0.5939478681500526,8.0,1.5172413793103448,0.4482758620689655,O13,de-protonated,0,,C29 H44 O13,29,44,13,,,,,,,
5985,599.309472,599.3078664668411,599.3077897074638,2264058.8,nan,175174.5,9.47,-1,0.1280800593813808,0.997027850341083,0.0,0.5982167102046497,11.0,1.4848484848484849,0.12121212121212122,N2 S1 P1 O4,de-protonated,0,,C33 H49 O4 S1 N2 P1,33,49,4,1,2,,,1,,
5986,599.345362,599.3437563435015,599.3436859594777,3991544.5,nan,165011.6,18.39,-1,0.11743516345984156,0.49875038313423337,0.7475142796699756,0.5982559417485303,6.0,1.6774193548387097,0.3548387096774194,O11,de-protonated,0,,C31 H52 O11,31,52,11,,,,,,,
5986,599.345362,599.3437563435015,599.3435237682255,3991544.5,nan,165011.6,18.39,-1,0.38805003597372584,0.48652342069100135,0.7792479876502374,0.6036132474746958,1.0,2.1923076923076925,0.19230769230769232,N4 S2 P1 O5,de-protonated,0,,C26 H57 O5 S2 N4 P1,26,57,5,2,4,,,1,,
5987,599.38208,599.3804742173162,599.3805607262325,1917942.4,nan,204965.0,7.68,-1,-0.14433053383032124,0.9962273219369151,0.0,0.597736393162149,9.0,1.6285714285714286,0.05714285714285714,N2 S1 P1 O2,de-protonated,0,,C35 H57 O2 S1 N2 P1,35,57,2,1,2,,,1,,
5989,600.19507,600.1934614233934,600.1933928941336,1844676.8,nan,208545.8,7.31,-1,0.1141786307842115,0.9976372926709213,0.0,0.5985823756025528,10.0,1.3461538461538463,0.5769230769230769,N1 O15,de-protonated,0,,C26 H35 O15 N1,26,35,15,,1,,,,,
5992,601.085622,601.0840103629208,601.0839973475366,2428813.3,nan,211082.3,10.32,-1,0.021653186977493605,0.9999149294957723,0.0,0.5999489576974634,21.0,0.7666666666666667,0.26666666666666666,N2 S1 P1 O8,de-protonated,0,,C30 H23 O8 S1 N2 P1,30,23,8,1,2,,,1,,
5993,601.121607,601.1199952392548,601.1198935995506,3441546.8,nan,197083.4,15.55,-1,0.16908391369906123,0.99482592825514,0.0,0.596895556953084,16.0,0.9285714285714286,0.5357142857142857,O15,de-protonated,0,,C28 H26 O15,28,26,15,,,,,,,
5993,601.121607,601.1199952392548,601.1197314082983,3441546.8,nan,197083.4,15.55,-1,0.43889917874377304,0.9656508856705046,0.0,0.5793905314023028,11.0,1.3478260869565217,0.391304347826087,N4 S2 P1 O9,de-protonated,0,,C23 H31 O9 S2 N4 P1,23,31,9,2,4,,,1,,
5995,601.158165,601.1565531136196,601.1562791089349,4257672.5,nan,181192.5,19.77,-1,0.4557960953015471,0.4815028350791921,0.7598924731182773,0.5928586902948263,15.0,1.0344827586206897,0.4827586206896552,O14,de-protonated,0,,C29 H30 O14,29,30,14,,,,,,,
5995,601.158165,601.1565531136196,601.1567683663052,4257672.5,nan,181192.5,19.77,-1,-0.35806414723682395,0.4885024927862399,0.7414751862343945,0.5896915701655017,19.0,0.96875,0.1875,N2 S1 P1 O6,de-protonated,0,,C32 H31 O6 S1 N2 P1,32,31,6,1,2,,,1,,
5997,601.189391,601.1877790063081,601.1876607714302,1831302.6,nan,182317.1,7.24,-1,0.19666883682817182,0.9930063831087765,0.0,0.5958038298652659,22.0,0.8947368421052632,0.07894736842105263,S2 O3,de-protonated,0,,C38 H34 O3 S2,38,34,3,2,,,,,,
5997,601.189391,601.1877790063081,601.1877937132118,1831302.6,nan,182317.1,7.24,-1,-0.024463077680916104,0.9998914193497941,0.0,0.5999348516098765,9.0,1.4444444444444444,0.4074074074074074,S1 P1 O11,de-protonated,0,,C27 H39 O11 S1 P1,27,39,11,1,,,,1,,
5998,601.194422,601.1928099890187,601.1926646183192,5283718.0,nan,168188.5,25.07,-1,0.24180384758158907,0.4947234684695427,0.7536525541217874,0.5982951027304406,14.0,1.1333333333333333,0.43333333333333335,O13,de-protonated,0,,C30 H34 O13,30,34,13,,,,,,,
5999,601.207443,601.2058309442706,601.2055517779412,3912581.5,nan,170862.6,17.99,-1,0.4643442306319008,0.4808161331639326,0.7726875136671761,0.5975646853652301,9.0,1.4444444444444444,0.48148148148148145,P1 O13,de-protonated,0,,C27 H39 O13 P1,27,39,13,,,,,1,,
6000,601.230993,601.2293808633386,601.2295393850738,3159940.0,nan,180999.6,14.1,-1,-0.2636625861362912,0.4937326399622313,0.7296850800206501,0.5881136159855989,17.0,1.1470588235294117,0.11764705882352941,N2 S1 P1 O4,de-protonated,0,,C34 H39 O4 S1 N2 P1,34,39,4,1,2,,,1,,
6002,601.267731,601.2661187370849,601.2663050170132,2063233.6,nan,165882.1,8.44,-1,-0.3098126849997181,0.982734632029765,0.0,0.589640779217859,11.0,1.393939393939394,0.18181818181818182,S2 O6,de-protonated,0,,C33 H46 O6 S2,33,46,6,2,,,,,,
6002,601.267731,601.2661187370849,601.2659248944582,2063233.6,nan,165882.1,8.44,-1,0.3223908401596469,0.9813176946015774,0.0,0.5887906167609464,16.0,1.2285714285714286,0.08571428571428572,N2 S1 P1 O3,de-protonated,0,,C35 H43 O3 S1 N2 P1,35,43,3,1,2,,,1,,
6004,601.316987,601.3153745678115,601.3155776860195,2470270.5,nan,170652.6,10.54,-1,-0.33778969900203043,0.979509212465559,0.0,0.5877055274793354,5.0,1.7741935483870968,0.16129032258064516,S2 P1 O5,de-protonated,0,,C31 H55 O5 S2 P1,31,55,5,2,,,,1,,
6005,601.324671,601.3230585414046,601.3229505145714,2757502.0,nan,180671.1,12.02,-1,0.17964861168061458,0.9941611063668544,0.0,0.5964966638201126,6.0,1.6666666666666667,0.4,O12,de-protonated,0,,C30 H50 O12,30,50,12,,,,,,,
6005,601.324671,601.3230585414046,601.3227883233192,2757502.0,nan,180671.1,12.02,-1,0.44937276735294307,0.9640221563425047,0.0,0.5784132938055028,1.0,2.2,0.24,N4 S2 P1 O6,de-protonated,0,,C25 H55 O6 S2 N4 P1,25,55,6,2,4,,,1,,
6006,601.360897,601.3592844169103,601.3593360239557,2373499.8,nan,160150.4,10.04,-1,-0.08581731805823033,0.998664593263312,0.0,0.5991987559579872,5.0,1.7419354838709677,0.3548387096774194,O11,de-protonated,0,,C31 H54 O11,31,54,11,,,,,,,
6006,601.360897,601.3592844169103,601.3591738327035,2373499.8,nan,160150.4,10.04,-1,0.1838904462335757,0.9938829720080917,0.0,0.596329783204855,0.0,2.269230769230769,0.19230769230769232,N4 S2 P1 O5,de-protonated,0,,C26 H59 O5 S2 N4 P1,26,59,5,2,4,,,1,,
6007,602.198086,602.1964705398252,602.1966450563599,1881925.8,nan,190195.9,7.8,-1,-0.28979991190147825,0.9848767382588963,0.0,0.5909260429553378,18.0,1.03125,0.21875,N3 S1 O7,de-protonated,0,,C32 H33 O7 S1 N3,32,33,7,1,3,,,,,
6008,602.283301,602.2816852469753,602.2818139773801,2168640.3,nan,206831.3,9.35,-1,-0.21373782485190215,0.9917449853371513,0.0,0.5950469912022908,7.0,1.6071428571428572,0.4642857142857143,N1 O13,de-protonated,0,,C28 H45 O13 N1,28,45,13,,1,,,,,
6010,602.941953,602.9403349834506,602.9405667662328,2551573.0,nan,189271.9,11.4,-1,-0.3844206128357914,0.9735419695523403,0.0,0.5841251817314042,20.0,0.38095238095238093,0.6666666666666666,N4 S2 O14,de-protonated,0,,C21 H8 O14 S2 N4,21,8,14,2,4,,,,,
6011,603.064785,603.0631665613259,603.0631289608488,1751820.9,nan,212885.0,7.11,-1,0.06234915613219706,0.9992948819557913,0.0,0.5995769291734747,34.0,0.4,0.025,N2 S2 O1,de-protonated,0,,C40 H16 O1 S2 N2,40,16,1,2,2,,,,,
6011,603.064785,603.0631665613259,603.0632619026303,1751820.9,nan,212885.0,7.11,-1,-0.15809502979531054,0.9954751327566732,0.0,0.5972850796540039,21.0,0.7241379310344828,0.3103448275862069,N2 S1 P1 O9,de-protonated,0,,C29 H21 O9 S1 N2 P1,29,21,9,1,2,,,1,,
6012,603.101132,603.0995134364157,603.0996474120146,3060490.5,nan,173575.4,14.14,-1,-0.2221450460416013,0.991085763268135,0.0,0.594651457960881,20.0,0.8333333333333334,0.26666666666666666,N2 S1 P1 O8,de-protonated,0,,C30 H25 O8 S1 N2 P1,30,25,8,1,2,,,1,,
6013,603.137462,603.135843311564,603.1355436640285,3818248.0,nan,180516.6,18.21,-1,0.49681624409745156,0.4781008894196722,0.766236582456902,0.5933551666345641,15.0,1.0,0.5357142857142857,O15,de-protonated,0,,C28 H28 O15,28,28,15,,,,,,,
6013,603.137462,603.135843311564,603.1360329213989,3818248.0,nan,180516.6,18.21,-1,-0.3143732499305981,0.4911135809086506,0.7475142796699756,0.5936738604131806,19.0,0.9354838709677419,0.22580645161290322,N2 S1 P1 O7,de-protonated,0,,C31 H29 O7 S1 N2 P1,31,29,7,1,2,,,1,,
6014,603.150325,603.148706267359,603.1484308236505,2210567.3,nan,222294.9,9.57,-1,0.4566764902037488,0.9628653085406426,0.0,0.5777191851243855,10.0,1.32,0.6,P1 O15,de-protonated,0,,C25 H33 O15 P1,25,33,15,,,,,1,,
6015,603.173778,603.1721591867604,603.1719291734129,5197573.5,nan,189337.4,25.63,-1,0.3813396087908467,0.4869794130084307,0.7598924731182775,0.5961446370523694,14.0,1.103448275862069,0.4827586206896552,O14,de-protonated,0,,C29 H32 O14,29,32,14,,,,,,,
6015,603.173778,603.1721591867604,603.1724184307832,5197573.5,nan,189337.4,25.63,-1,-0.42980085772891713,0.9834241427535358,0.9947599970080199,0.9879584844553295,18.0,1.03125,0.1875,N2 S1 P1 O6,de-protonated,0,,C32 H33 O6 S1 N2 P1,32,33,6,1,2,,,1,,
6017,603.210009,603.2083900622489,603.2083146827972,5209859.0,nan,174558.8,25.69,-1,0.12496421195126367,0.4985852490376494,0.7536525541217874,0.6006121710713046,13.0,1.2,0.43333333333333335,O13,de-protonated,0,,C30 H36 O13,30,36,13,,,,,,,
6017,603.210009,603.2083900622489,603.2081524915449,5209859.0,nan,174558.8,25.69,-1,0.39384531367620523,0.486123566239127,0.7859208185053376,0.6060424671456113,8.0,1.64,0.28,N4 S2 P1 O7,de-protonated,0,,C25 H41 O7 S2 N4 P1,25,41,7,2,4,,,1,,
6018,603.223054,603.2214350174185,603.2212018424192,3029762.3,nan,182287.4,13.97,-1,0.3865497408813754,0.9732520461377354,0.0,0.5839512276826412,8.0,1.5185185185185186,0.48148148148148145,P1 O13,de-protonated,0,,C27 H41 O13 P1,27,41,13,,,,,1,,
6019,603.246846,603.2452269356547,603.2451894495518,3775232.8,nan,173749.8,17.98,-1,0.062140740678474686,0.9900794644999777,0.9524231182896363,0.9750169260158412,16.0,1.2058823529411764,0.11764705882352941,N2 S1 P1 O4,de-protonated,0,,C34 H41 O4 S1 N2 P1,34,41,4,1,2,,,1,,
6020,603.259893,603.2582738908175,603.2584567317289,2368256.0,nan,184948.4,10.42,-1,-0.3030888491765749,0.9834697554893275,0.0,0.5900818532935964,6.0,1.6896551724137931,0.2413793103448276,S2 P1 O7,de-protonated,0,,C29 H49 O7 S2 P1,29,49,7,2,,,,1,,
6021,603.295795,603.2941757674365,603.2939728611877,3208957.5,nan,200947.6,14.94,-1,0.33633064128141443,0.9796840404747914,0.0,0.5878104242848748,6.0,1.6896551724137931,0.3793103448275862,P1 O11,de-protonated,0,,C29 H49 O11 P1,29,49,11,,,,,1,,
6023,604.177415,604.1757927376597,604.1757732658556,1763010.1,nan,172092.2,7.17,-1,0.03222870717735943,0.9998115489018444,0.9947599970080199,0.9977909281443147,18.0,1.064516129032258,0.1935483870967742,13C1 N2 S1 P1 O6,de-protonated,1,6015,C31 H33 O6 S1 N2 13C1 P1,31,33,6,1,2,1,,1,,
6023,604.177415,604.1757927376597,604.1759096114536,1763010.1,nan,172092.2,7.17,-1,-0.19344332013311696,0.9932331315064171,0.0,0.5959398789038503,18.0,1.0,0.25806451612903225,N3 S1 O8,de-protonated,0,,C31 H31 O8 S1 N3,31,31,8,1,3,,,,,
6023,604.177415,604.1757927376597,604.1760425532352,1763010.1,nan,172092.2,7.17,-1,-0.41348143250063635,0.9694545177449386,0.0,0.5816727106469631,5.0,1.8,0.8,N3 P1 O16,de-protonated,0,,C20 H36 O16 N3 P1,20,36,16,,3,,,1,,
6024,604.250364,604.248741486963,604.2485442846241,1759421.1,nan,149612.6,7.15,-1,0.3263596424797716,0.9808593425542826,0.9524231182896363,0.9694848528484241,16.0,1.2424242424242424,0.12121212121212122,13C1 N2 S1 P1 O4,de-protonated,1,6019,C33 H41 O4 S1 N2 13C1 P1,33,41,4,1,2,1,,1,,
6024,604.250364,604.248741486963,604.2486806302222,1759421.1,nan,149612.6,7.15,-1,0.10071472679852173,0.9981611759113218,0.0,0.5988967055467931,16.0,1.1818181818181819,0.18181818181818182,N3 S1 O6,de-protonated,0,,C33 H39 O6 S1 N3,33,39,6,1,3,,,,,
6024,604.250364,604.248741486963,604.2488135720038,1759421.1,nan,149612.6,7.15,-1,-0.11929695042334555,0.9974209967699798,0.0,0.5984525980619878,3.0,2.0,0.6363636363636364,N3 P1 O14,de-protonated,0,,C22 H44 O14 N3 P1,22,44,14,,3,,,1,,
6025,604.262896,604.2612734438956,604.2610785324738,1864892.3,nan,179625.7,7.71,-1,0.3225616024213758,0.9812980845512165,0.0,0.5887788507307299,7.0,1.5925925925925926,0.5185185185185185,N1 O14,de-protonated,0,,C27 H43 O14 N1,27,43,14,,1,,,,,
6025,604.262896,604.2612734438956,604.2615677898442,1864892.3,nan,179625.7,7.71,-1,-0.48711677911698525,0.9578590469553389,0.0,0.5747154281732033,11.0,1.4666666666666666,0.2,N3 S1 P1 O6,de-protonated,0,,C30 H44 O6 S1 N3 P1,30,44,6,1,3,,,1,,
6026,604.299134,604.29751131936,604.2974640418581,2113721.8,nan,186313.0,9.05,-1,0.07823547945903998,0.998890007148954,0.0,0.5993340042893724,6.0,1.6785714285714286,0.4642857142857143,N1 O13,de-protonated,0,,C28 H47 O13 N1,28,47,13,,1,,,,,
6027,604.335609,604.3339861940099,604.3338495512425,2736823.3,nan,168057.6,12.4,-1,0.2261047722498374,0.9907666238762279,0.0,0.5944599743257367,5.0,1.7586206896551724,0.41379310344827586,N1 O12,de-protonated,0,,C29 H51 O12 N1,29,51,12,,1,,,,,
6029,605.080271,605.0786456349033,605.078422709738,2181252.3,nan,186797.5,9.41,-1,0.36842359095386534,0.9756717133446523,0.0,0.5854030280067913,16.0,0.8461538461538461,0.6538461538461539,O17,de-protonated,0,,C26 H22 O17,26,22,17,,,,,,,
6029,605.080271,605.0786456349033,605.0787790253268,2181252.3,nan,186797.5,9.41,-1,-0.22045133308414191,0.9912205795263302,0.0,0.5947323477157981,33.0,0.45,0.025,N2 S2 O1,de-protonated,0,,C40 H18 O1 S2 N2,40,18,1,2,2,,,,,
6029,605.080271,605.0786456349033,605.0789119671083,2181252.3,nan,186797.5,9.41,-1,-0.44016110912759854,0.9654565357702517,0.0,0.579273921462151,20.0,0.7931034482758621,0.3103448275862069,N2 S1 P1 O9,de-protonated,0,,C29 H23 O9 S1 N2 P1,29,23,9,1,2,,,1,,
6030,605.11661,605.1149845100206,605.1148082191222,3821185.8,nan,193940.2,18.23,-1,0.29133462934958004,0.49235868429175556,0.7726875136671761,0.6044902160419239,15.0,0.9629629629629629,0.5925925925925926,O16,de-protonated,0,,C27 H26 O16,27,26,16,,,,,,,
6031,605.152908,605.1512823852788,605.1511937285065,5602943.0,nan,165478.2,27.81,-1,0.14650350721623576,0.4980565450683273,0.766236582456902,0.6053285600237572,14.0,1.0714285714285714,0.5357142857142857,O15,de-protonated,0,,C28 H30 O15,28,30,15,,,,,,,
6031,605.152908,605.1512823852788,605.1510315372543,5602943.0,nan,165478.2,27.81,-1,0.4145213532392029,0.48465153211131107,0.799615297578637,0.6106370382982415,9.0,1.5217391304347827,0.391304347826087,N4 S2 P1 O9,de-protonated,0,,C23 H35 O9 S2 N4 P1,23,35,9,2,4,,,1,,
6032,605.165748,605.1641223411528,605.1639479463469,2096254.3,nan,177710.4,8.96,-1,0.288177784834927,0.9850442975831767,0.0,0.591026578549906,22.0,0.8333333333333334,0.19444444444444445,S1 O7,de-protonated,0,,C36 H30 O7 S1,36,30,7,1,,,,,,
6032,605.165748,605.1641223411528,605.1640808881285,2096254.3,nan,177710.4,8.96,-1,0.06849881814285803,0.999148989095912,0.0,0.5994893934575471,9.0,1.4,0.6,P1 O15,de-protonated,0,,C25 H35 O15 P1,25,35,15,,,,,1,,
6033,605.180963,605.179337288865,605.1792040876318,2103933.3,nan,188929.0,9.0,-1,0.22010213224722505,0.9912482492038472,0.0,0.5947489495223083,26.0,0.75,0.1,S1 O4,de-protonated,0,,C40 H30 O4 S1,40,30,4,1,,,,,,
6033,605.180963,605.179337288865,605.1793370294134,2103933.3,nan,188929.0,9.0,-1,0.00042871846029692376,0.9999999666498194,0.0,0.5999999799898916,13.0,1.206896551724138,0.41379310344827586,P1 O12,de-protonated,0,,C29 H35 O12 P1,29,35,12,,,,,1,,
6033,605.180963,605.179337288865,605.1795337339057,2103933.3,nan,188929.0,9.0,-1,-0.32460621977172244,0.9810625082482143,0.0,0.5886375049489285,5.0,1.7894736842105263,0.9473684210526315,N4 O18,de-protonated,0,,C19 H34 O18 N4,19,34,18,,4,,,,,
6034,605.18942,605.1877942598016,605.1875792378909,5791356.5,nan,179399.0,28.82,-1,0.3552979574480601,0.4886774332903034,0.7598924731182775,0.597163449221493,13.0,1.1724137931034482,0.4827586206896552,O14,de-protonated,0,,C29 H34 O14,29,34,14,,,,,,,
6034,605.18942,605.1877942598016,605.1880684952613,5791356.5,nan,179399.0,28.82,-1,-0.4531408894494109,0.9757808910647643,0.9800731160025492,0.9774977810398782,17.0,1.09375,0.1875,N2 S1 P1 O6,de-protonated,0,,C32 H35 O6 S1 N2 P1,32,35,6,1,2,,,1,,
6035,605.225771,605.2241451348776,605.2239647472752,4783738.0,nan,181838.0,23.4,-1,0.298050990928978,0.49200516503602554,0.7536525541217873,0.5966641206703303,12.0,1.2666666666666666,0.43333333333333335,O13,de-protonated,0,,C30 H38 O13,30,38,13,,,,,,,
6036,605.262192,605.2605660097132,605.2603502566594,3137143.5,nan,165578.5,14.55,-1,0.3564632206666072,0.9772077939825876,0.0,0.5863246763895525,11.0,1.3548387096774193,0.3870967741935484,O12,de-protonated,0,,C31 H42 O12,31,42,12,,,,,,,
6036,605.262192,605.2605660097132,605.2608395140298,3137143.5,nan,165578.5,14.55,-1,-0.4518784278916578,0.4818136132476488,0.7296850800206501,0.5809621999568493,15.0,1.2647058823529411,0.11764705882352941,N2 S1 P1 O4,de-protonated,0,,C34 H43 O4 S1 N2 P1,34,43,4,1,2,,,1,,
6040,606.156538,606.1549089362021,606.1551741665473,1734200.9,nan,146518.2,7.01,-1,-0.4375617936442677,0.9658562898230945,0.0,0.5795137738938566,18.0,0.9666666666666667,0.3,N3 S1 O9,de-protonated,0,,C30 H29 O9 S1 N3,30,29,9,1,3,,,,,
6041,606.193208,606.191578810182,606.1914233303336,2234934.3,nan,194460.0,9.7,-1,0.25648638773326515,0.9881343088985511,0.9800731160025492,0.9849098317401503,17.0,1.1290322580645162,0.1935483870967742,13C1 N2 S1 P1 O6,de-protonated,1,6034,C31 H35 O6 S1 N2 13C1 P1,31,35,6,1,2,1,,1,,
6041,606.193208,606.191578810182,606.1915596759316,2234934.3,nan,194460.0,9.7,-1,0.03156469297458948,0.9998192335991459,0.0,0.5998915401594875,17.0,1.064516129032258,0.25806451612903225,N3 S1 O8,de-protonated,0,,C31 H33 O8 S1 N3,31,33,8,1,3,,,,,
6041,606.193208,606.191578810182,606.1916926177132,2234934.3,nan,194460.0,9.7,-1,-0.1877418192608002,0.9936248876508558,0.0,0.5961749325905135,4.0,1.9,0.8,N3 P1 O16,de-protonated,0,,C20 H38 O16 N3 P1,20,38,16,,3,,,1,,
